6.566093e-02 6.994026e+03 6.714478e+03 6.478195e+03
6.581096e-02 6.981378e+03 6.701350e+03 6.464700e+03
6.596098e-02 6.968699e+03 6.688197e+03 6.451182e+03
6.611101e-02 6.955990e+03 6.675018e+03 6.437642e+03
6.626103e-02 6.943249e+03 6.661811e+03 6.424078e+03
6.641106e-02 6.930476e+03 6.648577e+03 6.410489e+03
6.656108e-02 6.917671e+03 6.635314e+03 6.396876e+03
6.671111e-02 6.904833e+03 6.622022e+03 6.383237e+03
6.686113e-02 6.891962e+03 6.608701e+03 6.369573e+03
6.701116e-02 6.879057e+03 6.595350e+03 6.355882e+03
6.716118e-02 6.866118e+03 6.581968e+03 6.342164e+03
6.731121e-02 6.853144e+03 6.568557e+03 6.328419e+03
6.746123e-02 6.840136e+03 6.555114e+03 6.314648e+03
6.761126e-02 6.827094e+03 6.541642e+03 6.300850e+03
6.776128e-02 6.814019e+03 6.528141e+03 6.287026e+03
6.791131e-02 6.800909e+03 6.514609e+03 6.273176e+03
6.806133e-02 6.787762e+03 6.501044e+03 6.259296e+03
6.821136e-02 6.774576e+03 6.487444e+03 6.245385e+03
6.836138e-02 6.761347e+03 6.473805e+03 6.231439e+03
6.851141e-02 6.748072e+03 6.460125e+03 6.217455e+03
6.866143e-02 6.734753e+03 6.446404e+03 6.203436e+03
6.881146e-02 6.721390e+03 6.432646e+03 6.189382e+03
6.896148e-02 6.707968e+03 6.418833e+03 6.175296e+03
6.911151e-02 6.694523e+03 6.405001e+03 6.161180e+03
6.926153e-02 6.681044e+03 6.391139e+03 6.147017e+03
6.941156e-02 6.667527e+03 6.377244e+03 6.132843e+03
6.956158e-02 6.653970e+03 6.363312e+03 6.118635e+03
6.971161e-02 6.640368e+03 6.349340e+03 6.104409e+03
6.986163e-02 6.626720e+03 6.335327e+03 6.090128e+03
7.001166e-02 6.613026e+03 6.321288e+03 6.075809e+03
7.016168e-02 6.599300e+03 6.307178e+03 6.061452e+03
7.031171e-02 6.585511e+03 6.293050e+03 6.047059e+03
7.046173e-02 6.571678e+03 6.278870e+03 6.032630e+03
7.061176e-02 6.557801e+03 6.264652e+03 6.018167e+03
7.076178e-02 6.543883e+03 6.250397e+03 6.003672e+03
7.091181e-02 6.529922e+03 6.236105e+03 5.989143e+03
7.106183e-02 6.515921e+03 6.221776e+03 5.974583e+03
7.121186e-02 6.501878e+03 6.207412e+03 5.959990e+03
7.136188e-02 6.487794e+03 6.193010e+03 5.945365e+03
7.151191e-02 6.473668e+03 6.178570e+03 5.930706e+03
7.166193e-02 6.459498e+03 6.164091e+03 5.916012e+03
7.181196e-02 6.445284e+03 6.149573e+03 5.901283e+03
7.196198e-02 6.431026e+03 6.135016e+03 5.886520e+03
7.211201e-02 6.416724e+03 6.120420e+03 5.871722e+03
7.226203e-02 6.402380e+03 6.105787e+03 5.856892e+03
7.241206e-02 6.387995e+03 6.091118e+03 5.842030e+03
7.256208e-02 6.373569e+03 6.076414e+03 5.827137e+03
7.271211e-02 6.359103e+03 6.061674e+03 5.812213e+03
7.286213e-02 6.344597e+03 6.046899e+03 5.797258e+03
7.301216e-02 6.330051e+03 6.032088e+03 5.782272e+03
7.316218e-02 6.315464e+03 6.017241e+03 5.767255e+03
7.331221e-02 6.300836e+03 6.002359e+03 5.752206e+03
7.346223e-02 6.286168e+03 5.987442e+03 5.737128e+03
7.361226e-02 6.271460e+03 5.972490e+03 5.722020e+03
7.376228e-02 6.256713e+03 5.957505e+03 5.706883e+03
7.391231e-02 6.241926e+03 5.942486e+03 5.691717e+03
7.406233e-02 6.227102e+03 5.927436e+03 5.676524e+03
7.421236e-02 6.212240e+03 5.912352e+03 5.661302e+03
7.436238e-02 6.197343e+03 5.897238e+03 5.646054e+03
7.451241e-02 6.182413e+03 5.882087e+03 5.630781e+03
7.466243e-02 6.167451e+03 5.866917e+03 5.615485e+03
7.481246e-02 6.152460e+03 5.851721e+03 5.600166e+03
7.496248e-02 6.137438e+03 5.836501e+03 5.584825e+03
7.511251e-02 6.122387e+03 5.821255e+03 5.569464e+03
7.526253e-02 6.107304e+03 5.805983e+03 5.554082e+03
7.541256e-02 6.092191e+03 5.790685e+03 5.538690e+03
7.556258e-02 6.077046e+03 5.775361e+03 5.523267e+03
7.571261e-02 6.061870e+03 5.760011e+03 5.507824e+03
7.586263e-02 6.046666e+03 5.744637e+03 5.492360e+03
7.601266e-02 6.031435e+03 5.729241e+03 5.476879e+03
7.616268e-02 6.016178e+03 5.713825e+03 5.461382e+03
7.631271e-02 6.000897e+03 5.698388e+03 5.445869e+03
7.646273e-02 5.985592e+03 5.682933e+03 5.430341e+03
7.661276e-02 5.970263e+03 5.667459e+03 5.414798e+03
7.676278e-02 5.954910e+03 5.651965e+03 5.399242e+03
7.691281e-02 5.939534e+03 5.636454e+03 5.383671e+03
7.706283e-02 5.924136e+03 5.620925e+03 5.368087e+03
7.721286e-02 5.908715e+03 5.605379e+03 5.352490e+03
7.736288e-02 5.893275e+03 5.589817e+03 5.336882e+03
7.751291e-02 5.877815e+03 5.574242e+03 5.321265e+03
7.766293e-02 5.862338e+03 5.558653e+03 5.305639e+03
7.781296e-02 5.846844e+03 5.543053e+03 5.290005e+03
7.796298e-02 5.831335e+03 5.527442e+03 5.274365e+03
7.811301e-02 5.815812e+03 5.511822e+03 5.258719e+03
7.826303e-02 5.800276e+03 5.496193e+03 5.243070e+03
7.841306e-02 5.784729e+03 5.480558e+03 5.227417e+03
7.856308e-02 5.769173e+03 5.464918e+03 5.211763e+03
7.871311e-02 5.753608e+03 5.449274e+03 5.196109e+03
7.886313e-02 5.738037e+03 5.433626e+03 5.180456e+03
7.901316e-02 5.722458e+03 5.417976e+03 5.164804e+03
7.916318e-02 5.706873e+03 5.402324e+03 5.149153e+03
7.931321e-02 5.691282e+03 5.386671e+03 5.133510e+03
7.946323e-02 5.675686e+03 5.371016e+03 5.117865e+03
7.961326e-02 5.660085e+03 5.355360e+03 5.102221e+03
7.976328e-02 5.644481e+03 5.339705e+03 5.086582e+03
7.991331e-02 5.628876e+03 5.324053e+03 5.070949e+03
8.006333e-02 5.613272e+03 5.308405e+03 5.055324e+03
8.021336e-02 5.597669e+03 5.292764e+03 5.039710e+03
8.036338e-02 5.582070e+03 5.277129e+03 5.024098e+03
8.051341e-02 5.566473e+03 5.261502e+03 5.008517e+03
8.066343e-02 5.550880e+03 5.245882e+03 4.992937e+03
8.081346e-02 5.535290e+03 5.230268e+03 4.977368e+03
8.096348e-02 5.519702e+03 5.214663e+03 4.961809e+03
8.111351e-02 5.504119e+03 5.199065e+03 4.946260e+03
8.126353e-02 5.488542e+03 5.183477e+03 4.930721e+03
8.141356e-02 5.472973e+03 5.167902e+03 4.915194e+03
8.156358e-02 5.457414e+03 5.152340e+03 4.899675e+03
8.171361e-02 5.441866e+03 5.136793e+03 4.884189e+03
8.186363e-02 5.426332e+03 5.121060e+03 4.868723e+03
8.201366e-02 5.410811e+03 5.105749e+03 4.853276e+03
8.216368e-02 5.395303e+03 5.090252e+03 4.837850e+03
8.231371e-02 5.379811e+03 5.074774e+03 4.822445e+03
8.246373e-02 5.364334e+03 5.059315e+03 4.807062e+03
8.261376e-02 5.348875e+03 5.043877e+03 4.791703e+03
8.276378e-02 5.333435e+03 5.028461e+03 4.776368e+03
8.291381e-02 5.318016e+03 5.013069e+03 4.761060e+03
8.306383e-02 5.302619e+03 4.997702e+03 4.745767e+03
8.321386e-02 5.287243e+03 4.982345e+03 4.730512e+03
8.336388e-02 5.271872e+03 4.967025e+03 4.715284e+03
8.351391e-02 5.256538e+03 4.951731e+03 4.700084e+03
8.366393e-02 5.241227e+03 4.936462e+03 4.684913e+03
8.381396e-02 5.225941e+03 4.921221e+03 4.669771e+03
8.396398e-02 5.210679e+03 4.906008e+03 4.654660e+03
8.411401e-02 5.195444e+03 4.890824e+03 4.639581e+03
8.426403e-02 5.180235e+03 4.875669e+03 4.624533e+03
8.441406e-02 5.164829e+03 4.860544e+03 4.609518e+03
8.456408e-02 5.149673e+03 4.845450e+03 4.594536e+03
8.471411e-02 5.134546e+03 4.830388e+03 4.579588e+03
8.486413e-02 5.119449e+03 4.815358e+03 4.564675e+03
8.501416e-02 5.104384e+03 4.800362e+03 4.549798e+03
8.516418e-02 5.089351e+03 4.785402e+03 4.534959e+03
8.531421e-02 5.074352e+03 4.770478e+03 4.520158e+03
8.546423e-02 5.059388e+03 4.755591e+03 4.505397e+03
8.561426e-02 5.044460e+03 4.740743e+03 4.490676e+03
8.576428e-02 5.029568e+03 4.725933e+03 4.475996e+03
8.591431e-02 5.014714e+03 4.711163e+03 4.461357e+03
8.606433e-02 4.999898e+03 4.696433e+03 4.446759e+03
8.621436e-02 4.985120e+03 4.681744e+03 4.432204e+03
8.636438e-02 4.970381e+03 4.667095e+03 4.417692e+03
8.651441e-02 4.955681e+03 4.652487e+03 4.403222e+03
8.666443e-02 4.941021e+03 4.637922e+03 4.388797e+03
8.681446e-02 4.926401e+03 4.623399e+03 4.374416e+03
8.696448e-02 4.911821e+03 4.608921e+03 4.360080e+03
8.711451e-02 4.897282e+03 4.594486e+03 4.345790e+03
8.726453e-02 4.882795e+03 4.580098e+03 4.331548e+03
8.741456e-02 4.868349e+03 4.565756e+03 4.317354e+03
8.756458e-02 4.853949e+03 4.551463e+03 4.303210e+03
8.771461e-02 4.839597e+03 4.537219e+03 4.289116e+03
8.786463e-02 4.825293e+03 4.523025e+03 4.275073e+03
8.801466e-02 4.811039e+03 4.508881e+03 4.261082e+03
8.816468e-02 4.796833e+03 4.494788e+03 4.247143e+03
8.831471e-02 4.782677e+03 4.480746e+03 4.233255e+03
8.846473e-02 4.768571e+03 4.466755e+03 4.219419e+03
8.861476e-02 4.754514e+03 4.452814e+03 4.205635e+03
8.876478e-02 4.740506e+03 4.438924e+03 4.191903e+03
8.891481e-02 4.726813e+03 4.425084e+03 4.178223e+03
8.906483e-02 4.712898e+03 4.411289e+03 4.164589e+03
8.921486e-02 4.698764e+03 4.397547e+03 4.151009e+03
8.936488e-02 4.684952e+03 4.383601e+03 4.137484e+03
8.951491e-02 4.671242e+03 4.370006e+03 4.124015e+03
8.966493e-02 4.657548e+03 4.356436e+03 4.110393e+03
8.981496e-02 4.643908e+03 4.342922e+03 4.097043e+03
8.996498e-02 4.630324e+03 4.329465e+03 4.083750e+03
9.011501e-02 4.616798e+03 4.316066e+03 4.070517e+03
9.026503e-02 4.603331e+03 4.302726e+03 4.057343e+03
9.041506e-02 4.589923e+03 4.289447e+03 4.044230e+03
9.056508e-02 4.576578e+03 4.276231e+03 4.031180e+03
9.071511e-02 4.563293e+03 4.263076e+03 4.018191e+03
9.086513e-02 4.550070e+03 4.249981e+03 4.005482e+03
9.101516e-02 4.536852e+03 4.236904e+03 3.992619e+03
9.116518e-02 4.523751e+03 4.223933e+03 3.979817e+03
9.131521e-02 4.510710e+03 4.211297e+03 3.967074e+03
9.146523e-02 4.497727e+03 4.198446e+03 3.954392e+03
9.161526e-02 4.484803e+03 4.185655e+03 3.941768e+03
9.176528e-02 4.471938e+03 4.172924e+03 3.929205e+03
9.191531e-02 4.459133e+03 4.160254e+03 3.916703e+03
9.206533e-02 4.446391e+03 4.147646e+03 3.904263e+03
9.221536e-02 4.433712e+03 4.135102e+03 3.891888e+03
9.236538e-02 4.421098e+03 4.122623e+03 3.879577e+03
9.251541e-02 4.408550e+03 4.110209e+03 3.867332e+03
9.266543e-02 4.396067e+03 4.097862e+03 3.855153e+03
9.281546e-02 4.383650e+03 4.085581e+03 3.843039e+03
9.296548e-02 4.371300e+03 4.073365e+03 3.830991e+03
9.311551e-02 4.359015e+03 4.061215e+03 3.819009e+03
9.326553e-02 4.346796e+03 4.049132e+03 3.807092e+03
9.341556e-02 4.334643e+03 4.037114e+03 3.795240e+03
9.356558e-02 4.322558e+03 4.025163e+03 3.783456e+03
9.371561e-02 4.310540e+03 4.013280e+03 3.771738e+03
9.386563e-02 4.298591e+03 4.001464e+03 3.760087e+03
9.401566e-02 4.286710e+03 3.989718e+03 3.748504e+03
9.416568e-02 4.274900e+03 3.978040e+03 3.736991e+03
9.431571e-02 4.263158e+03 3.966431e+03 3.725545e+03
9.446573e-02 4.251485e+03 3.954891e+03 3.714167e+03
9.461576e-02 4.239882e+03 3.943419e+03 3.702568e+03
9.476578e-02 4.228346e+03 3.932015e+03 3.691615e+03
9.491581e-02 4.216880e+03 3.920679e+03 3.680440e+03
9.506583e-02 4.205482e+03 3.909411e+03 3.669332e+03
9.521586e-02 4.194155e+03 3.898213e+03 3.658292e+03
9.536588e-02 4.182897e+03 3.887084e+03 3.647322e+03
9.551591e-02 4.171712e+03 3.876026e+03 3.636420e+03
9.566593e-02 4.160598e+03 3.865039e+03 3.625589e+03
9.581596e-02 4.149556e+03 3.854123e+03 3.614828e+03
9.596598e-02 4.138586e+03 3.843278e+03 3.604137e+03
9.611601e-02 4.127689e+03 3.832505e+03 3.593516e+03
9.626603e-02 4.116863e+03 3.821802e+03 3.582964e+03
9.641606e-02 4.106108e+03 3.811169e+03 3.572482e+03
9.656608e-02 4.095424e+03 3.800606e+03 3.562068e+03
9.671611e-02 4.084809e+03 3.790112e+03 3.551722e+03
9.686613e-02 4.074265e+03 3.779687e+03 3.541445e+03
9.701616e-02 4.063791e+03 3.769332e+03 3.531236e+03
9.716618e-02 4.053388e+03 3.759046e+03 3.521096e+03
9.731621e-02 4.043055e+03 3.748830e+03 3.511024e+03
9.746623e-02 4.032794e+03 3.738684e+03 3.501021e+03
9.761626e-02 4.022604e+03 3.728609e+03 3.491088e+03
9.776628e-02 4.012485e+03 3.718604e+03 3.481223e+03
9.791631e-02 4.002438e+03 3.708669e+03 3.471427e+03
9.806633e-02 3.992463e+03 3.698805e+03 3.461701e+03
9.821636e-02 3.982560e+03 3.689011e+03 3.452043e+03
9.836638e-02 3.972729e+03 3.679288e+03 3.442455e+03
9.851641e-02 3.962971e+03 3.669636e+03 3.432936e+03
9.866643e-02 3.953285e+03 3.660055e+03 3.423487e+03
9.881646e-02 3.943671e+03 3.650207e+03 3.414106e+03
9.896648e-02 3.934130e+03 3.640767e+03 3.404796e+03
9.911651e-02 3.924661e+03 3.631397e+03 3.395554e+03
9.926653e-02 3.915264e+03 3.622098e+03 3.386381e+03
9.941656e-02 3.905939e+03 3.612870e+03 3.377277e+03
9.956658e-02 3.896686e+03 3.603711e+03 3.368241e+03
9.971661e-02 3.887503e+03 3.594622e+03 3.359273e+03
9.986663e-02 3.878392e+03 3.585602e+03 3.350373e+03
1.000167e-01 3.869352e+03 3.576652e+03 3.341542e+03
1.001667e-01 3.860384e+03 3.567772e+03 3.332778e+03
1.003167e-01 3.851485e+03 3.558960e+03 3.324081e+03
1.004667e-01 3.842657e+03 3.550217e+03 3.315451e+03
1.006168e-01 3.833897e+03 3.541541e+03 3.306886e+03
1.007668e-01 3.825206e+03 3.532931e+03 3.298386e+03
1.009168e-01 3.816582e+03 3.524387e+03 3.289949e+03
1.010668e-01 3.808024e+03 3.515908e+03 3.281576e+03
1.012169e-01 3.799533e+03 3.507493e+03 3.273267e+03
1.013669e-01 3.791108e+03 3.499143e+03 3.265020e+03
1.015169e-01 3.782749e+03 3.490858e+03 3.256475e+03
1.016669e-01 3.774457e+03 3.482639e+03 3.248356e+03
1.018170e-01 3.766233e+03 3.474485e+03 3.240300e+03
1.019670e-01 3.758076e+03 3.466397e+03 3.232307e+03
1.021170e-01 3.749986e+03 3.458375e+03 3.224379e+03
1.022670e-01 3.741965e+03 3.450420e+03 3.216516e+03
1.024171e-01 3.734012e+03 3.442530e+03 3.208717e+03
1.025671e-01 3.726126e+03 3.434707e+03 3.200983e+03
1.027171e-01 3.718309e+03 3.426949e+03 3.193313e+03
1.028671e-01 3.710559e+03 3.419258e+03 3.185708e+03
1.030172e-01 3.702877e+03 3.411632e+03 3.178168e+03
1.031672e-01 3.695263e+03 3.404072e+03 3.170690e+03
1.033172e-01 3.687715e+03 3.396576e+03 3.163275e+03
1.034672e-01 3.680231e+03 3.389143e+03 3.155920e+03
1.036173e-01 3.672811e+03 3.381771e+03 3.148624e+03
1.037673e-01 3.665453e+03 3.374459e+03 3.141386e+03
1.039173e-01 3.658154e+03 3.367205e+03 3.134203e+03
1.040673e-01 3.650914e+03 3.360008e+03 3.127075e+03
1.042174e-01 3.643732e+03 3.352866e+03 3.120001e+03
1.043674e-01 3.636607e+03 3.345781e+03 3.112982e+03
1.045174e-01 3.629541e+03 3.338752e+03 3.106018e+03
1.046674e-01 3.622533e+03 3.331781e+03 3.099110e+03
1.048175e-01 3.615586e+03 3.324868e+03 3.092250e+03
1.049675e-01 3.608698e+03 3.318013e+03 3.085454e+03
1.051175e-01 3.601872e+03 3.311217e+03 3.078714e+03
1.052675e-01 3.595106e+03 3.304480e+03 3.072032e+03
1.054176e-01 3.588401e+03 3.297801e+03 3.065406e+03
1.055676e-01 3.581755e+03 3.291179e+03 3.058835e+03
1.057176e-01 3.575167e+03 3.284614e+03 3.052318e+03
1.058676e-01 3.568635e+03 3.278103e+03 3.045855e+03
1.060177e-01 3.562160e+03 3.271647e+03 3.039444e+03
1.061677e-01 3.555739e+03 3.265244e+03 3.033084e+03
1.063177e-01 3.549372e+03 3.258893e+03 3.026775e+03
1.064677e-01 3.543059e+03 3.252593e+03 3.020516e+03
1.066178e-01 3.536799e+03 3.246346e+03 3.014308e+03
1.067678e-01 3.530593e+03 3.240151e+03 3.008150e+03
1.069178e-01 3.524441e+03 3.234008e+03 3.002042e+03
1.070678e-01 3.518341e+03 3.227916e+03 2.995983e+03
1.072179e-01 3.512296e+03 3.221876e+03 2.989975e+03
1.073679e-01 3.506303e+03 3.215887e+03 2.984016e+03
1.075179e-01 3.500362e+03 3.209948e+03 2.978105e+03
1.076679e-01 3.494472e+03 3.204058e+03 2.972242e+03
1.078180e-01 3.488632e+03 3.198217e+03 2.966426e+03
1.079680e-01 3.482840e+03 3.192422e+03 2.960655e+03
1.081180e-01 3.477096e+03 3.186673e+03 2.954927e+03
1.082680e-01 3.471397e+03 3.180969e+03 2.949243e+03
1.084181e-01 3.465744e+03 3.175308e+03 2.943602e+03
1.085681e-01 3.460136e+03 3.169691e+03 2.938002e+03
1.087181e-01 3.454572e+03 3.164117e+03 2.932443e+03
1.088681e-01 3.449054e+03 3.158586e+03 2.926927e+03
1.090182e-01 3.443580e+03 3.153098e+03 2.921452e+03
1.091682e-01 3.438151e+03 3.147653e+03 2.916019e+03
1.093182e-01 3.432766e+03 3.142252e+03 2.910627e+03
1.094682e-01 3.427426e+03 3.136893e+03 2.905277e+03
1.096183e-01 3.422130e+03 3.131577e+03 2.899968e+03
1.097683e-01 3.416877e+03 3.126303e+03 2.894699e+03
1.099183e-01 3.411666e+03 3.121069e+03 2.889469e+03
1.100683e-01 3.406496e+03 3.115875e+03 2.884278e+03
1.102184e-01 3.401366e+03 3.110719e+03 2.879124e+03
1.103684e-01 3.396275e+03 3.105602e+03 2.874007e+03
1.105184e-01 3.391223e+03 3.100522e+03 2.868925e+03
1.106684e-01 3.386207e+03 3.095478e+03 2.863879e+03
1.108185e-01 3.381229e+03 3.090470e+03 2.858868e+03
1.109685e-01 3.376288e+03 3.085497e+03 2.853891e+03
1.111185e-01 3.371383e+03 3.080560e+03 2.848948e+03
1.112685e-01 3.366514e+03 3.075658e+03 2.844039e+03
1.114186e-01 3.361681e+03 3.070790e+03 2.839164e+03
1.115686e-01 3.356885e+03 3.065958e+03 2.834322e+03
1.117186e-01 3.352124e+03 3.061160e+03 2.829514e+03
1.118686e-01 3.347398e+03 3.056396e+03 2.824739e+03
1.120187e-01 3.342707e+03 3.051666e+03 2.819996e+03
1.121687e-01 3.338049e+03 3.046968e+03 2.815285e+03
1.123187e-01 3.333426e+03 3.042303e+03 2.810606e+03
1.124687e-01 3.328835e+03 3.037670e+03 2.805957e+03
1.126188e-01 3.324277e+03 3.033068e+03 2.801338e+03
1.127688e-01 3.319749e+03 3.028497e+03 2.796748e+03
1.129188e-01 3.315253e+03 3.023955e+03 2.792188e+03
1.130688e-01 3.310786e+03 3.019442e+03 2.787655e+03
1.132189e-01 3.306348e+03 3.014957e+03 2.783150e+03
1.133689e-01 3.301939e+03 3.010499e+03 2.778671e+03
1.135189e-01 3.297556e+03 3.006068e+03 2.774217e+03
1.136689e-01 3.293200e+03 3.001663e+03 2.769789e+03
1.138190e-01 3.288870e+03 2.997283e+03 2.765386e+03
1.139690e-01 3.284565e+03 2.992927e+03 2.761006e+03
1.141190e-01 3.280285e+03 2.988596e+03 2.756649e+03
1.142690e-01 3.276028e+03 2.984287e+03 2.752316e+03
1.144191e-01 3.271796e+03 2.980002e+03 2.748005e+03
1.145691e-01 3.267586e+03 2.975740e+03 2.743715e+03
1.147191e-01 3.263399e+03 2.971499e+03 2.739448e+03
1.148691e-01 3.259234e+03 2.967280e+03 2.735202e+03
1.150192e-01 3.255091e+03 2.963088e+03 2.730976e+03
1.151692e-01 3.250970e+03 2.958911e+03 2.726771e+03
1.153192e-01 3.246870e+03 2.954757e+03 2.722586e+03
1.154692e-01 3.242793e+03 2.950623e+03 2.718422e+03
1.156193e-01 3.238737e+03 2.946510e+03 2.714279e+03
1.157693e-01 3.234703e+03 2.942418e+03 2.710156e+03
1.159193e-01 3.230690e+03 2.938348e+03 2.706053e+03
1.160693e-01 3.226699e+03 2.934298e+03 2.701971e+03
1.162194e-01 3.222730e+03 2.930269e+03 2.697908e+03
1.163694e-01 3.218780e+03 2.926260e+03 2.693865e+03
1.165194e-01 3.214850e+03 2.922269e+03 2.689840e+03
1.166694e-01 3.210937e+03 2.918296e+03 2.685832e+03
1.168195e-01 3.207041e+03 2.914339e+03 2.681840e+03
1.169695e-01 3.203160e+03 2.910397e+03 2.677864e+03
1.171195e-01 3.199293e+03 2.906469e+03 2.673901e+03
1.172695e-01 3.195439e+03 2.902555e+03 2.669951e+03
1.174196e-01 3.191597e+03 2.898653e+03 2.666014e+03
1.175696e-01 3.187767e+03 2.894762e+03 2.662089e+03
1.177196e-01 3.183948e+03 2.890883e+03 2.658175e+03
1.178696e-01 3.180140e+03 2.887016e+03 2.654273e+03
1.180197e-01 3.176343e+03 2.883159e+03 2.650382e+03
1.181697e-01 3.172557e+03 2.879314e+03 2.646502e+03
1.183197e-01 3.168781e+03 2.875478e+03 2.642632e+03
1.184697e-01 3.165015e+03 2.871654e+03 2.638773e+03
1.186198e-01 3.161259e+03 2.867839e+03 2.634925e+03
1.187698e-01 3.157512e+03 2.864034e+03 2.631086e+03
1.189198e-01 3.153775e+03 2.860239e+03 2.627257e+03
1.190698e-01 3.150047e+03 2.856453e+03 2.623438e+03
1.192199e-01 3.146328e+03 2.852677e+03 2.619628e+03
1.193699e-01 3.142618e+03 2.848909e+03 2.615827e+03
1.195199e-01 3.138916e+03 2.845150e+03 2.612035e+03
1.196699e-01 3.135222e+03 2.841399e+03 2.608251e+03
1.198200e-01 3.131536e+03 2.837656e+03 2.604476e+03
1.199700e-01 3.127856e+03 2.833921e+03 2.600709e+03
1.201200e-01 3.124183e+03 2.830193e+03 2.596948e+03
1.202700e-01 3.120516e+03 2.826470e+03 2.593194e+03
1.204201e-01 3.116853e+03 2.822753e+03 2.589446e+03
1.205701e-01 3.113195e+03 2.819040e+03 2.585702e+03
1.207201e-01 3.109540e+03 2.815332e+03 2.581964e+03
1.208701e-01 3.105888e+03 2.811627e+03 2.578229e+03
1.210202e-01 3.102237e+03 2.807925e+03 2.574498e+03
1.211702e-01 3.098589e+03 2.804225e+03 2.570770e+03
1.213202e-01 3.094941e+03 2.800527e+03 2.567045e+03
1.214702e-01 3.091295e+03 2.796832e+03 2.563322e+03
1.216203e-01 3.087649e+03 2.793137e+03 2.559601e+03
1.217703e-01 3.084003e+03 2.789444e+03 2.555883e+03
1.219203e-01 3.080358e+03 2.785752e+03 2.552166e+03
1.220703e-01 3.076711e+03 2.782060e+03 2.548450e+03
1.222204e-01 3.073064e+03 2.778368e+03 2.544735e+03
1.223704e-01 3.069416e+03 2.774676e+03 2.541022e+03
1.225204e-01 3.065767e+03 2.770985e+03 2.537309e+03
1.226704e-01 3.062116e+03 2.767292e+03 2.533596e+03
1.228205e-01 3.058464e+03 2.763600e+03 2.529884e+03
1.229705e-01 3.054811e+03 2.759907e+03 2.526173e+03
1.231205e-01 3.051156e+03 2.756213e+03 2.522461e+03
1.232705e-01 3.047498e+03 2.752519e+03 2.518750e+03
1.234206e-01 3.043839e+03 2.748824e+03 2.515039e+03
1.235706e-01 3.040178e+03 2.745127e+03 2.511327e+03
1.237206e-01 3.036512e+03 2.741427e+03 2.507613e+03
1.238706e-01 3.032842e+03 2.737724e+03 2.503897e+03
1.240207e-01 3.029165e+03 2.734017e+03 2.500178e+03
1.241707e-01 3.025482e+03 2.730304e+03 2.496455e+03
1.243207e-01 3.021792e+03 2.726585e+03 2.492727e+03
1.244707e-01 3.018093e+03 2.722859e+03 2.488994e+03
1.246208e-01 3.014384e+03 2.719126e+03 2.485254e+03
1.247708e-01 3.010666e+03 2.715385e+03 2.481508e+03
1.249208e-01 3.006939e+03 2.711636e+03 2.477756e+03
1.250708e-01 3.003204e+03 2.707881e+03 2.473999e+03
1.252209e-01 2.999460e+03 2.704119e+03 2.470237e+03
1.253709e-01 2.995710e+03 2.700352e+03 2.466471e+03
1.255209e-01 2.991953e+03 2.696579e+03 2.462700e+03
1.256709e-01 2.988189e+03 2.692802e+03 2.458926e+03
1.258210e-01 2.984419e+03 2.689020e+03 2.455149e+03
1.259710e-01 2.980644e+03 2.685233e+03 2.451804e+03
1.261210e-01 2.976861e+03 2.681441e+03 2.448019e+03
1.262710e-01 2.973071e+03 2.677643e+03 2.444229e+03
1.264211e-01 2.969272e+03 2.673837e+03 2.440433e+03
1.265711e-01 2.965463e+03 2.670024e+03 2.436631e+03
1.267211e-01 2.961643e+03 2.666201e+03 2.432821e+03
1.268711e-01 2.957811e+03 2.662369e+03 2.429004e+03
1.270212e-01 2.953967e+03 2.658526e+03 2.425177e+03
1.271712e-01 2.950110e+03 2.654672e+03 2.421341e+03
1.273212e-01 2.946240e+03 2.650806e+03 2.417496e+03
1.274712e-01 2.942356e+03 2.646930e+03 2.413641e+03
1.276213e-01 2.938459e+03 2.643042e+03 2.409777e+03
1.277713e-01 2.934549e+03 2.639144e+03 2.405903e+03
1.279213e-01 2.930626e+03 2.635235e+03 2.402021e+03
1.280713e-01 2.926694e+03 2.631315e+03 2.398130e+03
1.282214e-01 2.922745e+03 2.627384e+03 2.394230e+03
1.283714e-01 2.918783e+03 2.623443e+03 2.390321e+03
1.285214e-01 2.914809e+03 2.619491e+03 2.386404e+03
1.286714e-01 2.910822e+03 2.615528e+03 2.382477e+03
1.288215e-01 2.906823e+03 2.611555e+03 2.378542e+03
1.289715e-01 2.902811e+03 2.607570e+03 2.374598e+03
1.291215e-01 2.898786e+03 2.603576e+03 2.370645e+03
1.292715e-01 2.894748e+03 2.599570e+03 2.366683e+03
1.294216e-01 2.890698e+03 2.595553e+03 2.362712e+03
1.295716e-01 2.886635e+03 2.591526e+03 2.358732e+03
1.297216e-01 2.882559e+03 2.587488e+03 2.354743e+03
1.298716e-01 2.878470e+03 2.583438e+03 2.350744e+03
1.300217e-01 2.874368e+03 2.579378e+03 2.346737e+03
1.301717e-01 2.870253e+03 2.575305e+03 2.342720e+03
1.303217e-01 2.866123e+03 2.571222e+03 2.338693e+03
1.304717e-01 2.861980e+03 2.567126e+03 2.334657e+03
1.306218e-01 2.857823e+03 2.563019e+03 2.330610e+03
1.307718e-01 2.853651e+03 2.558899e+03 2.326553e+03
1.309218e-01 2.849465e+03 2.554767e+03 2.322486e+03
1.310718e-01 2.845264e+03 2.550623e+03 2.318409e+03
