4.165693e-02 1.168807e+04 1.142707e+04 1.119915e+04
4.180695e-02 1.164716e+04 1.138546e+04 1.115700e+04
4.195698e-02 1.160661e+04 1.134421e+04 1.111523e+04
4.210700e-02 1.156644e+04 1.130333e+04 1.107382e+04
4.225703e-02 1.152664e+04 1.126284e+04 1.103279e+04
4.240705e-02 1.148724e+04 1.122273e+04 1.099215e+04
4.255708e-02 1.144822e+04 1.118301e+04 1.095190e+04
4.270710e-02 1.140957e+04 1.114366e+04 1.091202e+04
4.285713e-02 1.137128e+04 1.110467e+04 1.087250e+04
4.300715e-02 1.133335e+04 1.106603e+04 1.083333e+04
4.315718e-02 1.129578e+04 1.102776e+04 1.079452e+04
4.330720e-02 1.125857e+04 1.098985e+04 1.075608e+04
4.345723e-02 1.122173e+04 1.095230e+04 1.071800e+04
4.360725e-02 1.118526e+04 1.091512e+04 1.068029e+04
4.375728e-02 1.114916e+04 1.087832e+04 1.064295e+04
4.390730e-02 1.111342e+04 1.084188e+04 1.060597e+04
4.405733e-02 1.107802e+04 1.080577e+04 1.056933e+04
4.420735e-02 1.104295e+04 1.076999e+04 1.053302e+04
4.435738e-02 1.100823e+04 1.073456e+04 1.049705e+04
4.450740e-02 1.097386e+04 1.069948e+04 1.046144e+04
4.465743e-02 1.093985e+04 1.066477e+04 1.042618e+04
4.480745e-02 1.090620e+04 1.063040e+04 1.039127e+04
4.495748e-02 1.087288e+04 1.059637e+04 1.035670e+04
4.510750e-02 1.083988e+04 1.056267e+04 1.032246e+04
4.525753e-02 1.080722e+04 1.052929e+04 1.028854e+04
4.540755e-02 1.077488e+04 1.049624e+04 1.025495e+04
4.555758e-02 1.074288e+04 1.046351e+04 1.022168e+04
4.570760e-02 1.071120e+04 1.043112e+04 1.018874e+04
4.585763e-02 1.067985e+04 1.039905e+04 1.015613e+04
4.600765e-02 1.064883e+04 1.036731e+04 1.012384e+04
4.615768e-02 1.061812e+04 1.033588e+04 1.009186e+04
4.630770e-02 1.058772e+04 1.030476e+04 1.006019e+04
4.645773e-02 1.055762e+04 1.027394e+04 1.002882e+04
4.660775e-02 1.052783e+04 1.024343e+04 9.997714e+03
4.675778e-02 1.049834e+04 1.021321e+04 9.966978e+03
4.690780e-02 1.046915e+04 1.018330e+04 9.936511e+03
4.705783e-02 1.044026e+04 1.015368e+04 9.906339e+03
4.720785e-02 1.041166e+04 1.012436e+04 9.876456e+03
4.735788e-02 1.038335e+04 1.009531e+04 9.846853e+03
4.750790e-02 1.035532e+04 1.006655e+04 9.817533e+03
4.765793e-02 1.032758e+04 1.003808e+04 9.788498e+03
4.780795e-02 1.030012e+04 1.000989e+04 9.759752e+03
4.795798e-02 1.027296e+04 9.981990e+03 9.731285e+03
4.810800e-02 1.024605e+04 9.954353e+03 9.703083e+03
4.825803e-02 1.021940e+04 9.926966e+03 9.675132e+03
4.840805e-02 1.019300e+04 9.899829e+03 9.647429e+03
4.855808e-02 1.016686e+04 9.872948e+03 9.619980e+03
4.870810e-02 1.014098e+04 9.846328e+03 9.592792e+03
4.885813e-02 1.011537e+04 9.819972e+03 9.565866e+03
4.900815e-02 1.009001e+04 9.793873e+03 9.539195e+03
4.915818e-02 1.006490e+04 9.768023e+03 9.512773e+03
4.930820e-02 1.004004e+04 9.742416e+03 9.486592e+03
4.945823e-02 1.001542e+04 9.717047e+03 9.460647e+03
4.960825e-02 9.991028e+03 9.691911e+03 9.434934e+03
4.975828e-02 9.966867e+03 9.667002e+03 9.409448e+03
4.990830e-02 9.942931e+03 9.642317e+03 9.384185e+03
5.005833e-02 9.919217e+03 9.617853e+03 9.359141e+03
5.020835e-02 9.895721e+03 9.593605e+03 9.334314e+03
5.035838e-02 9.872440e+03 9.569573e+03 9.309701e+03
5.050840e-02 9.849374e+03 9.545754e+03 9.285300e+03
5.065843e-02 9.826522e+03 9.522148e+03 9.261111e+03
5.080845e-02 9.803882e+03 9.498753e+03 9.237132e+03
5.095848e-02 9.781451e+03 9.475566e+03 9.213361e+03
5.110850e-02 9.759227e+03 9.452586e+03 9.189794e+03
5.125853e-02 9.737208e+03 9.429808e+03 9.166430e+03
5.140855e-02 9.715384e+03 9.407226e+03 9.143260e+03
5.155858e-02 9.693747e+03 9.384830e+03 9.120275e+03
5.170860e-02 9.672286e+03 9.362609e+03 9.097466e+03
5.185863e-02 9.650997e+03 9.340560e+03 9.074827e+03
5.200865e-02 9.629884e+03 9.318687e+03 9.052364e+03
5.215868e-02 9.608952e+03 9.296994e+03 9.030080e+03
5.230870e-02 9.588206e+03 9.275486e+03 9.007981e+03
5.245873e-02 9.567642e+03 9.254159e+03 8.986061e+03
5.260875e-02 9.547250e+03 9.233004e+03 8.964313e+03
5.275878e-02 9.527024e+03 9.212014e+03 8.942729e+03
5.290880e-02 9.506958e+03 9.191184e+03 8.921305e+03
5.305883e-02 9.487050e+03 9.170510e+03 8.900037e+03
5.320885e-02 9.467298e+03 9.149993e+03 8.878924e+03
5.335888e-02 9.447700e+03 9.129630e+03 8.857966e+03
5.350890e-02 9.428254e+03 9.109418e+03 8.837158e+03
5.365893e-02 9.408948e+03 9.089353e+03 8.816497e+03
5.380895e-02 9.389794e+03 9.069433e+03 8.795979e+03
5.395898e-02 9.370781e+03 9.049653e+03 8.775603e+03
5.410900e-02 9.351916e+03 9.030014e+03 8.755367e+03
5.425903e-02 9.333183e+03 9.010514e+03 8.735269e+03
5.440905e-02 9.314588e+03 8.991151e+03 8.715309e+03
5.455908e-02 9.296127e+03 8.971923e+03 8.695482e+03
5.470910e-02 9.277792e+03 8.952821e+03 8.675783e+03
5.485913e-02 9.259579e+03 8.933840e+03 8.656205e+03
5.500915e-02 9.241481e+03 8.914976e+03 8.636742e+03
5.515918e-02 9.223502e+03 8.896230e+03 8.617399e+03
5.530920e-02 9.205646e+03 8.877608e+03 8.598180e+03
5.545923e-02 9.187919e+03 8.859114e+03 8.579088e+03
5.560925e-02 9.170328e+03 8.840756e+03 8.560131e+03
5.575928e-02 9.152885e+03 8.822544e+03 8.541320e+03
5.590930e-02 9.135602e+03 8.804492e+03 8.522666e+03
5.605933e-02 9.118490e+03 8.786609e+03 8.504181e+03
5.620935e-02 9.101542e+03 8.768888e+03 8.485856e+03
5.635938e-02 9.084735e+03 8.751308e+03 8.467671e+03
5.650940e-02 9.068047e+03 8.733846e+03 8.449604e+03
5.665943e-02 9.051456e+03 8.716482e+03 8.431635e+03
5.680945e-02 9.034948e+03 8.699202e+03 8.413751e+03
5.695948e-02 9.018513e+03 8.681996e+03 8.395942e+03
5.710950e-02 9.002141e+03 8.664854e+03 8.378198e+03
5.725953e-02 8.985833e+03 8.647777e+03 8.360520e+03
5.740955e-02 8.969625e+03 8.630800e+03 8.342942e+03
5.755958e-02 8.953562e+03 8.613967e+03 8.325507e+03
5.770960e-02 8.937688e+03 8.597320e+03 8.308255e+03
5.785963e-02 8.921979e+03 8.580836e+03 8.291164e+03
5.800965e-02 8.906278e+03 8.564364e+03 8.274088e+03
5.815968e-02 8.890412e+03 8.547734e+03 8.256863e+03
5.830970e-02 8.874215e+03 8.530788e+03 8.239334e+03
5.845973e-02 8.857837e+03 8.513670e+03 8.221642e+03
5.860975e-02 8.841866e+03 8.496950e+03 8.204339e+03
5.875978e-02 8.826920e+03 8.481226e+03 8.188002e+03
5.890980e-02 8.813590e+03 8.467067e+03 8.173184e+03
5.905983e-02 8.801738e+03 8.454343e+03 8.159756e+03
5.920985e-02 8.790452e+03 8.442168e+03 8.146862e+03
5.935988e-02 8.778781e+03 8.429623e+03 8.133612e+03
5.950990e-02 8.765815e+03 8.415827e+03 8.119155e+03
5.965993e-02 8.751408e+03 8.400641e+03 8.103355e+03
5.980995e-02 8.736112e+03 8.384598e+03 8.086730e+03
5.995998e-02 8.720506e+03 8.368259e+03 8.069822e+03
6.011001e-02 8.705147e+03 8.352162e+03 8.053151e+03
6.026003e-02 8.690217e+03 8.336482e+03 8.036886e+03
6.041006e-02 8.675569e+03 8.321078e+03 8.020890e+03
6.056008e-02 8.661045e+03 8.305796e+03 8.005016e+03
6.071011e-02 8.646493e+03 8.290491e+03 7.989122e+03
6.086013e-02 8.631859e+03 8.275110e+03 7.973158e+03
6.101016e-02 8.617182e+03 8.259691e+03 7.957160e+03
6.116018e-02 8.602505e+03 8.244275e+03 7.941168e+03
6.131021e-02 8.587867e+03 8.228901e+03 7.925220e+03
6.146023e-02 8.573285e+03 8.213583e+03 7.909329e+03
6.161026e-02 8.558741e+03 8.198306e+03 7.893480e+03
6.176028e-02 8.544218e+03 8.183052e+03 7.877658e+03
6.191031e-02 8.529701e+03 8.167807e+03 7.861846e+03
6.206033e-02 8.515179e+03 8.152561e+03 7.846037e+03
6.221036e-02 8.500658e+03 8.137319e+03 7.830234e+03
6.236038e-02 8.486140e+03 8.122082e+03 7.814440e+03
6.251041e-02 8.471629e+03 8.106856e+03 7.798659e+03
6.266043e-02 8.457127e+03 8.091642e+03 7.782892e+03
6.281046e-02 8.442629e+03 8.076435e+03 7.767135e+03
6.296048e-02 8.428131e+03 8.061230e+03 7.751384e+03
6.311051e-02 8.413625e+03 8.046023e+03 7.735633e+03
6.326053e-02 8.399110e+03 8.030809e+03 7.719880e+03
6.341056e-02 8.384586e+03 8.015591e+03 7.704125e+03
6.356058e-02 8.370056e+03 8.000369e+03 7.688370e+03
6.371061e-02 8.355521e+03 7.985147e+03 7.672618e+03
6.386063e-02 8.340984e+03 7.969926e+03 7.656870e+03
6.401066e-02 8.326442e+03 7.954703e+03 7.641123e+03
6.416068e-02 8.311887e+03 7.939472e+03 7.625371e+03
6.431071e-02 8.297312e+03 7.924226e+03 7.609608e+03
6.446073e-02 8.282715e+03 7.908960e+03 7.593829e+03
6.461076e-02 8.268091e+03 7.893672e+03 7.578033e+03
6.476078e-02 8.253442e+03 7.878364e+03 7.562220e+03
6.491081e-02 8.238772e+03 7.863038e+03 7.546392e+03
6.506083e-02 8.224081e+03 7.847696e+03 7.530553e+03
6.521086e-02 8.209372e+03 7.832340e+03 7.514703e+03
6.536088e-02 8.194642e+03 7.816966e+03 7.498840e+03
6.551091e-02 8.179888e+03 7.801572e+03 7.482960e+03
