1.930320e-02 2.288628e+04 2.273751e+04 2.259948e+04
1.945323e-02 2.285309e+04 2.270238e+04 2.256261e+04
1.960325e-02 2.281866e+04 2.266601e+04 2.252450e+04
1.975328e-02 2.278288e+04 2.262830e+04 2.248505e+04
1.990330e-02 2.274601e+04 2.258949e+04 2.244451e+04
2.005333e-02 2.270773e+04 2.254928e+04 2.240258e+04
2.020335e-02 2.266795e+04 2.250758e+04 2.235915e+04
2.035338e-02 2.262703e+04 2.246473e+04 2.231460e+04
2.050340e-02 2.258501e+04 2.242079e+04 2.226894e+04
2.065343e-02 2.254181e+04 2.237568e+04 2.222213e+04
2.080345e-02 2.249745e+04 2.232941e+04 2.217416e+04
2.095348e-02 2.245201e+04 2.228207e+04 2.212512e+04
2.110350e-02 2.240548e+04 2.223363e+04 2.207500e+04
2.125353e-02 2.235790e+04 2.218416e+04 2.202384e+04
2.140355e-02 2.230932e+04 2.213369e+04 2.197170e+04
2.155358e-02 2.225969e+04 2.208218e+04 2.191852e+04
2.170360e-02 2.220900e+04 2.202961e+04 2.186429e+04
2.185363e-02 2.215728e+04 2.197601e+04 2.180904e+04
2.200365e-02 2.210453e+04 2.192140e+04 2.175278e+04
2.215368e-02 2.205108e+04 2.186609e+04 2.169583e+04
2.230370e-02 2.199686e+04 2.181002e+04 2.163813e+04
2.245373e-02 2.194153e+04 2.175285e+04 2.157933e+04
2.260375e-02 2.188554e+04 2.169501e+04 2.151988e+04
2.275378e-02 2.182888e+04 2.163651e+04 2.145977e+04
2.290380e-02 2.177112e+04 2.157694e+04 2.139860e+04
2.305383e-02 2.171267e+04 2.151666e+04 2.133673e+04
2.320385e-02 2.165362e+04 2.145581e+04 2.127429e+04
2.335388e-02 2.159365e+04 2.139404e+04 2.121094e+04
2.350390e-02 2.153297e+04 2.133156e+04 2.114691e+04
2.365393e-02 2.147173e+04 2.126854e+04 2.108232e+04
2.380395e-02 2.140980e+04 2.120483e+04 2.101707e+04
2.395398e-02 2.134727e+04 2.114053e+04 2.095122e+04
2.410400e-02 2.128422e+04 2.107571e+04 2.088488e+04
2.425403e-02 2.122051e+04 2.101025e+04 2.081789e+04
2.440405e-02 2.115617e+04 2.094417e+04 2.075030e+04
2.455408e-02 2.109133e+04 2.087760e+04 2.068222e+04
2.470410e-02 2.102589e+04 2.081043e+04 2.061356e+04
2.485413e-02 2.095988e+04 2.074270e+04 2.054435e+04
2.500415e-02 2.089355e+04 2.067466e+04 2.047483e+04
2.515418e-02 2.082685e+04 2.060626e+04 2.040497e+04
2.530420e-02 2.075962e+04 2.053734e+04 2.033459e+04
2.545423e-02 2.069192e+04 2.046796e+04 2.026377e+04
2.560425e-02 2.062383e+04 2.039820e+04 2.019257e+04
2.575428e-02 2.055530e+04 2.032801e+04 2.012095e+04
2.590430e-02 2.048641e+04 2.025746e+04 2.004899e+04
2.605433e-02 2.041723e+04 2.018664e+04 1.997676e+04
2.620435e-02 2.034771e+04 2.011549e+04 1.990421e+04
2.635438e-02 2.027780e+04 2.004395e+04 1.983129e+04
2.650440e-02 2.020760e+04 1.997214e+04 1.975810e+04
2.665443e-02 2.013716e+04 1.990010e+04 1.968470e+04
2.680445e-02 2.006649e+04 1.982783e+04 1.961107e+04
2.695448e-02 1.999556e+04 1.975532e+04 1.953722e+04
2.710450e-02 1.992440e+04 1.968259e+04 1.946315e+04
2.725453e-02 1.985303e+04 1.960965e+04 1.938889e+04
2.740455e-02 1.978147e+04 1.953653e+04 1.931445e+04
2.755458e-02 1.970970e+04 1.946321e+04 1.923983e+04
2.770460e-02 1.963773e+04 1.938972e+04 1.916504e+04
2.785463e-02 1.956566e+04 1.931612e+04 1.909015e+04
2.800465e-02 1.949343e+04 1.924243e+04 1.901520e+04
2.815468e-02 1.942117e+04 1.916861e+04 1.894011e+04
2.830470e-02 1.934872e+04 1.909466e+04 1.886491e+04
2.845473e-02 1.927622e+04 1.902067e+04 1.878968e+04
2.860475e-02 1.920367e+04 1.894664e+04 1.871441e+04
2.875478e-02 1.913100e+04 1.887251e+04 1.863905e+04
2.890480e-02 1.905825e+04 1.879831e+04 1.856364e+04
2.905483e-02 1.898549e+04 1.872410e+04 1.848822e+04
2.920485e-02 1.891275e+04 1.864992e+04 1.841284e+04
2.935488e-02 1.884003e+04 1.857577e+04 1.833752e+04
2.950490e-02 1.876732e+04 1.850165e+04 1.826222e+04
2.965493e-02 1.869460e+04 1.842752e+04 1.818693e+04
2.980495e-02 1.862190e+04 1.835342e+04 1.811167e+04
2.995498e-02 1.854926e+04 1.827939e+04 1.803649e+04
3.010500e-02 1.847668e+04 1.820543e+04 1.796140e+04
3.025503e-02 1.840416e+04 1.813154e+04 1.788638e+04
3.040505e-02 1.833172e+04 1.805774e+04 1.781146e+04
3.055508e-02 1.825935e+04 1.798402e+04 1.773663e+04
3.070510e-02 1.818709e+04 1.791041e+04 1.766193e+04
3.085513e-02 1.811496e+04 1.783695e+04 1.758738e+04
3.100515e-02 1.804296e+04 1.776363e+04 1.751297e+04
3.115518e-02 1.797107e+04 1.769043e+04 1.743870e+04
3.130520e-02 1.789934e+04 1.761739e+04 1.736460e+04
3.145523e-02 1.782779e+04 1.754454e+04 1.729070e+04
3.160525e-02 1.775642e+04 1.747189e+04 1.721700e+04
3.175528e-02 1.768520e+04 1.739939e+04 1.714346e+04
3.190530e-02 1.761414e+04 1.732706e+04 1.707011e+04
3.205533e-02 1.754328e+04 1.725493e+04 1.699697e+04
3.220535e-02 1.747264e+04 1.718304e+04 1.692406e+04
3.235538e-02 1.740221e+04 1.711136e+04 1.685138e+04
3.250540e-02 1.733199e+04 1.703991e+04 1.677893e+04
3.265543e-02 1.726201e+04 1.696869e+04 1.670672e+04
3.280545e-02 1.719226e+04 1.689772e+04 1.663478e+04
3.295548e-02 1.712277e+04 1.682701e+04 1.656310e+04
3.310550e-02 1.705354e+04 1.675658e+04 1.649170e+04
3.325553e-02 1.698456e+04 1.668640e+04 1.642057e+04
3.340555e-02 1.691583e+04 1.661648e+04 1.634970e+04
3.355558e-02 1.684737e+04 1.654684e+04 1.627912e+04
3.370560e-02 1.677921e+04 1.647750e+04 1.620885e+04
3.385563e-02 1.671136e+04 1.640847e+04 1.613889e+04
3.400565e-02 1.664377e+04 1.633973e+04 1.606923e+04
3.415568e-02 1.657648e+04 1.627128e+04 1.599987e+04
3.430570e-02 1.650952e+04 1.620318e+04 1.593086e+04
3.445573e-02 1.644294e+04 1.613545e+04 1.586223e+04
3.460575e-02 1.637667e+04 1.606804e+04 1.579393e+04
3.475578e-02 1.631066e+04 1.600090e+04 1.572590e+04
3.490580e-02 1.624495e+04 1.593407e+04 1.565819e+04
3.505583e-02 1.617959e+04 1.586760e+04 1.559085e+04
3.520585e-02 1.611463e+04 1.580152e+04 1.552390e+04
3.535588e-02 1.605002e+04 1.573581e+04 1.545732e+04
3.550590e-02 1.598576e+04 1.567045e+04 1.539111e+04
3.565593e-02 1.592183e+04 1.560543e+04 1.532524e+04
3.580595e-02 1.585825e+04 1.554076e+04 1.525972e+04
3.595598e-02 1.579502e+04 1.547645e+04 1.519458e+04
3.610600e-02 1.573218e+04 1.541245e+04 1.512982e+04
3.625603e-02 1.566973e+04 1.534901e+04 1.506547e+04
3.640605e-02 1.560769e+04 1.528590e+04 1.500153e+04
3.655608e-02 1.554604e+04 1.522319e+04 1.493800e+04
3.670610e-02 1.548472e+04 1.516082e+04 1.487481e+04
3.685613e-02 1.542369e+04 1.509873e+04 1.481192e+04
3.700615e-02 1.536286e+04 1.503686e+04 1.474925e+04
3.715618e-02 1.530219e+04 1.497515e+04 1.468675e+04
3.730620e-02 1.524165e+04 1.491360e+04 1.462441e+04
3.745623e-02 1.518139e+04 1.485232e+04 1.456235e+04
3.760625e-02 1.512156e+04 1.479147e+04 1.450074e+04
3.775628e-02 1.506219e+04 1.473109e+04 1.443958e+04
3.790630e-02 1.500321e+04 1.467111e+04 1.437883e+04
3.805633e-02 1.494459e+04 1.461149e+04 1.431845e+04
3.820635e-02 1.488635e+04 1.455225e+04 1.425846e+04
3.835638e-02 1.482854e+04 1.449344e+04 1.419890e+04
3.850640e-02 1.477116e+04 1.443508e+04 1.413978e+04
3.865643e-02 1.471421e+04 1.437713e+04 1.408109e+04
3.880645e-02 1.465765e+04 1.431960e+04 1.402281e+04
3.895648e-02 1.460152e+04 1.426248e+04 1.396496e+04
3.910650e-02 1.454581e+04 1.420580e+04 1.390753e+04
3.925653e-02 1.449054e+04 1.414956e+04 1.385055e+04
3.940655e-02 1.443571e+04 1.409374e+04 1.379401e+04
3.955658e-02 1.438129e+04 1.403836e+04 1.373790e+04
3.970660e-02 1.432730e+04 1.398340e+04 1.368221e+04
3.985663e-02 1.427373e+04 1.392887e+04 1.362695e+04
4.000665e-02 1.422058e+04 1.387476e+04 1.357212e+04
4.015668e-02 1.416786e+04 1.382108e+04 1.351772e+04
4.030670e-02 1.411560e+04 1.376786e+04 1.346378e+04
4.045673e-02 1.406379e+04 1.371509e+04 1.341029e+04
4.060675e-02 1.401242e+04 1.366277e+04 1.335725e+04
4.075678e-02 1.396150e+04 1.361089e+04 1.330466e+04
4.090680e-02 1.391101e+04 1.355945e+04 1.325250e+04
4.105683e-02 1.386096e+04 1.350845e+04 1.320079e+04
4.120685e-02 1.381134e+04 1.345788e+04 1.314951e+04
4.135688e-02 1.376217e+04 1.340776e+04 1.309867e+04
4.150690e-02 1.371343e+04 1.335807e+04 1.304828e+04
4.165693e-02 1.366513e+04 1.330882e+04 1.299832e+04
4.180695e-02 1.361726e+04 1.326001e+04 1.294880e+04
4.195698e-02 1.356982e+04 1.321162e+04 1.289970e+04
4.210700e-02 1.352282e+04 1.316367e+04 1.285104e+04
4.225703e-02 1.347626e+04 1.311616e+04 1.280283e+04
4.240705e-02 1.343015e+04 1.306911e+04 1.275507e+04
4.255708e-02 1.338449e+04 1.302251e+04 1.270776e+04
4.270710e-02 1.333927e+04 1.297634e+04 1.266088e+04
4.285713e-02 1.329447e+04 1.293060e+04 1.261443e+04
4.300715e-02 1.325009e+04 1.288527e+04 1.256839e+04
4.315718e-02 1.320613e+04 1.284036e+04 1.252277e+04
4.330720e-02 1.316259e+04 1.279587e+04 1.247758e+04
4.345723e-02 1.311948e+04 1.275182e+04 1.243281e+04
4.360725e-02 1.307681e+04 1.270819e+04 1.238848e+04
4.375728e-02 1.303457e+04 1.266501e+04 1.234458e+04
4.390730e-02 1.299275e+04 1.262224e+04 1.230110e+04
4.405733e-02 1.295133e+04 1.257987e+04 1.225801e+04
4.420735e-02 1.291029e+04 1.253788e+04 1.221532e+04
4.435738e-02 1.286966e+04 1.249630e+04 1.217302e+04
4.450740e-02 1.282944e+04 1.245513e+04 1.213113e+04
4.465743e-02 1.278965e+04 1.241438e+04 1.208967e+04
4.480745e-02 1.275027e+04 1.237404e+04 1.204861e+04
4.495748e-02 1.271128e+04 1.233409e+04 1.200794e+04
4.510750e-02 1.267267e+04 1.229453e+04 1.196766e+04
4.525753e-02 1.263444e+04 1.225535e+04 1.192776e+04
4.540755e-02 1.259660e+04 1.221654e+04 1.188823e+04
4.555758e-02 1.255915e+04 1.217813e+04 1.184909e+04
4.570760e-02 1.252208e+04 1.214009e+04 1.181033e+04
4.585763e-02 1.248539e+04 1.210244e+04 1.177195e+04
4.600765e-02 1.244908e+04 1.206517e+04 1.173395e+04
4.615768e-02 1.241314e+04 1.202826e+04 1.169632e+04
4.630770e-02 1.237756e+04 1.199172e+04 1.165904e+04
4.645773e-02 1.234234e+04 1.195552e+04 1.162211e+04
4.660775e-02 1.230746e+04 1.191968e+04 1.158553e+04
4.675778e-02 1.227295e+04 1.188419e+04 1.154926e+04
4.690780e-02 1.223879e+04 1.184905e+04 1.151343e+04
4.705783e-02 1.220497e+04 1.181426e+04 1.147791e+04
4.720785e-02 1.217150e+04 1.177981e+04 1.144271e+04
4.735788e-02 1.213835e+04 1.174569e+04 1.140785e+04
4.750790e-02 1.210554e+04 1.171189e+04 1.137332e+04
4.765793e-02 1.207307e+04 1.167844e+04 1.133911e+04
4.780795e-02 1.204093e+04 1.164532e+04 1.130525e+04
4.795798e-02 1.200913e+04 1.161253e+04 1.127171e+04
4.810800e-02 1.197763e+04 1.158005e+04 1.123848e+04
4.825803e-02 1.194643e+04 1.154786e+04 1.120554e+04
4.840805e-02 1.191552e+04 1.151596e+04 1.117289e+04
4.855808e-02 1.188492e+04 1.148436e+04 1.114054e+04
4.870810e-02 1.185462e+04 1.145307e+04 1.110850e+04
4.885813e-02 1.182462e+04 1.142209e+04 1.107676e+04
4.900815e-02 1.179493e+04 1.139140e+04 1.104531e+04
4.915818e-02 1.176554e+04 1.136101e+04 1.101416e+04
4.930820e-02 1.173642e+04 1.133089e+04 1.098329e+04
4.945823e-02 1.170759e+04 1.130106e+04 1.095269e+04
4.960825e-02 1.167903e+04 1.127150e+04 1.092236e+04
4.975828e-02 1.165074e+04 1.124220e+04 1.089230e+04
4.990830e-02 1.162270e+04 1.121317e+04 1.086250e+04
5.005833e-02 1.159493e+04 1.118439e+04 1.083295e+04
5.020835e-02 1.156741e+04 1.115586e+04 1.080366e+04
5.035838e-02 1.154014e+04 1.112759e+04 1.077462e+04
5.050840e-02 1.151313e+04 1.109956e+04 1.074582e+04
5.065843e-02 1.148636e+04 1.107178e+04 1.071727e+04
5.080845e-02 1.145984e+04 1.104425e+04 1.068897e+04
5.095848e-02 1.143356e+04 1.101696e+04 1.066090e+04
5.110850e-02 1.140753e+04 1.098992e+04 1.063308e+04
5.125853e-02 1.138173e+04 1.096311e+04 1.060549e+04
5.140855e-02 1.135616e+04 1.093652e+04 1.057813e+04
5.155858e-02 1.133081e+04 1.091016e+04 1.055099e+04
5.170860e-02 1.130567e+04 1.088400e+04 1.052405e+04
5.185863e-02 1.128073e+04 1.085804e+04 1.049731e+04
5.200865e-02 1.125599e+04 1.083228e+04 1.047077e+04
5.215868e-02 1.123146e+04 1.080674e+04 1.044445e+04
5.230870e-02 1.120715e+04 1.078141e+04 1.041834e+04
5.245873e-02 1.118305e+04 1.075629e+04 1.039243e+04
5.260875e-02 1.115916e+04 1.073137e+04 1.036673e+04
5.275878e-02 1.113545e+04 1.070664e+04 1.034122e+04
5.290880e-02 1.111193e+04 1.068210e+04 1.031590e+04
5.305883e-02 1.108860e+04 1.065775e+04 1.029075e+04
5.320885e-02 1.106545e+04 1.063357e+04 1.026579e+04
5.335888e-02 1.104248e+04 1.060958e+04 1.024101e+04
5.350890e-02 1.101968e+04 1.058576e+04 1.021641e+04
5.365893e-02 1.099705e+04 1.056211e+04 1.019197e+04
5.380895e-02 1.097460e+04 1.053864e+04 1.016771e+04
5.395898e-02 1.095231e+04 1.051532e+04 1.014361e+04
5.410900e-02 1.093019e+04 1.049217e+04 1.011967e+04
5.425903e-02 1.090823e+04 1.046918e+04 1.009590e+04
5.440905e-02 1.088643e+04 1.044636e+04 1.007228e+04
5.455908e-02 1.086478e+04 1.042369e+04 1.004882e+04
5.470910e-02 1.084328e+04 1.040116e+04 1.002551e+04
5.485913e-02 1.082192e+04 1.037878e+04 1.000234e+04
5.500915e-02 1.080070e+04 1.035654e+04 9.979308e+03
5.515918e-02 1.077962e+04 1.033443e+04 9.956415e+03
5.530920e-02 1.075868e+04 1.031247e+04 9.933665e+03
5.545923e-02 1.073789e+04 1.029066e+04 9.911065e+03
5.560925e-02 1.071726e+04 1.026900e+04 9.888621e+03
5.575928e-02 1.069680e+04 1.024752e+04 9.866348e+03
5.590930e-02 1.067653e+04 1.022622e+04 9.844258e+03
5.605933e-02 1.065645e+04 1.020511e+04 9.822363e+03
5.620935e-02 1.063657e+04 1.018420e+04 9.800655e+03
5.635938e-02 1.061685e+04 1.016345e+04 9.779110e+03
5.650940e-02 1.059727e+04 1.014284e+04 9.757702e+03
5.665943e-02 1.057780e+04 1.012234e+04 9.736409e+03
5.680945e-02 1.055843e+04 1.010194e+04 9.715216e+03
5.695948e-02 1.053915e+04 1.008163e+04 9.694111e+03
5.710950e-02 1.051994e+04 1.006140e+04 9.673083e+03
5.725953e-02 1.050080e+04 1.004124e+04 9.652133e+03
5.740955e-02 1.048178e+04 1.002119e+04 9.631300e+03
5.755958e-02 1.046293e+04 1.000132e+04 9.610632e+03
5.770960e-02 1.044430e+04 9.981656e+03 9.590178e+03
5.785963e-02 1.042586e+04 9.962185e+03 9.569910e+03
5.800965e-02 1.040743e+04 9.942729e+03 9.549661e+03
5.815968e-02 1.038881e+04 9.923093e+03 9.529244e+03
5.830970e-02 1.036981e+04 9.903094e+03 9.508480e+03
5.845973e-02 1.035060e+04 9.882898e+03 9.487533e+03
5.860975e-02 1.033186e+04 9.863162e+03 9.467032e+03
5.875978e-02 1.031431e+04 9.844575e+03 9.447641e+03
5.890980e-02 1.029863e+04 9.827793e+03 9.429993e+03
5.905983e-02 1.028466e+04 9.812663e+03 9.413937e+03
5.920985e-02 1.027135e+04 9.798167e+03 9.398494e+03
5.935988e-02 1.025759e+04 9.783246e+03 9.382646e+03
5.950990e-02 1.024234e+04 9.766885e+03 9.365416e+03
5.965993e-02 1.022541e+04 9.748924e+03 9.346651e+03
5.980995e-02 1.020746e+04 9.729978e+03 9.326944e+03
5.995998e-02 1.018914e+04 9.710692e+03 9.306914e+03
6.011001e-02 1.017112e+04 9.691687e+03 9.287158e+03
6.026003e-02 1.015359e+04 9.673164e+03 9.267869e+03
6.041006e-02 1.013639e+04 9.654959e+03 9.248891e+03
6.056008e-02 1.011933e+04 9.636897e+03 9.230054e+03
6.071011e-02 1.010224e+04 9.618808e+03 9.211196e+03
6.086013e-02 1.008506e+04 9.600634e+03 9.192260e+03
6.101016e-02 1.006783e+04 9.582418e+03 9.173288e+03
6.116018e-02 1.005060e+04 9.564206e+03 9.154324e+03
6.131021e-02 1.003341e+04 9.546044e+03 9.135413e+03
6.146023e-02 1.001629e+04 9.527948e+03 9.116570e+03
6.161026e-02 9.999214e+03 9.509901e+03 9.097776e+03
6.176028e-02 9.982164e+03 9.491882e+03 9.079016e+03
6.191031e-02 9.965119e+03 9.473874e+03 9.060269e+03
6.206033e-02 9.948071e+03 9.455866e+03 9.041527e+03
6.221036e-02 9.931023e+03 9.437864e+03 9.022795e+03
6.236038e-02 9.913981e+03 9.419870e+03 9.004075e+03
6.251041e-02 9.896947e+03 9.401890e+03 8.985373e+03
6.266043e-02 9.879925e+03 9.383925e+03 8.966689e+03
6.281046e-02 9.862907e+03 9.365970e+03 8.948019e+03
6.296048e-02 9.845890e+03 9.348018e+03 8.929357e+03
6.311051e-02 9.828865e+03 9.330065e+03 8.910698e+03
6.326053e-02 9.811829e+03 9.312106e+03 8.892037e+03
6.341056e-02 9.794783e+03 9.294143e+03 8.873378e+03
6.356058e-02 9.777731e+03 9.276178e+03 8.854720e+03
6.371061e-02 9.760674e+03 9.258213e+03 8.836068e+03
6.386063e-02 9.743616e+03 9.240252e+03 8.817424e+03
6.401066e-02 9.726552e+03 9.222290e+03 8.798783e+03
6.416068e-02 9.709475e+03 9.204320e+03 8.780138e+03
6.431071e-02 9.692377e+03 9.186336e+03 8.761484e+03
6.446073e-02 9.675250e+03 9.168329e+03 8.742814e+03
6.461076e-02 9.658095e+03 9.150299e+03 8.724125e+03
6.476078e-02 9.640913e+03 9.132247e+03 8.705420e+03
6.491081e-02 9.623705e+03 9.114176e+03 8.686702e+03
6.506083e-02 9.606475e+03 9.096088e+03 8.667972e+03
6.521086e-02 9.589224e+03 9.077986e+03 8.649232e+03
6.536088e-02 9.571951e+03 9.059865e+03 8.630479e+03
6.551091e-02 9.554651e+03 9.041723e+03 8.611711e+03
