7.451226e-03 1.134248e+04 1.133500e+04 1.132778e+04
7.601251e-03 1.146628e+04 1.145842e+04 1.145085e+04
7.751276e-03 1.158690e+04 1.157865e+04 1.157071e+04
7.901301e-03 1.170435e+04 1.169570e+04 1.168738e+04
8.051326e-03 1.181896e+04 1.180991e+04 1.180120e+04
8.201351e-03 1.193050e+04 1.192102e+04 1.191192e+04
8.351376e-03 1.203897e+04 1.202907e+04 1.201957e+04
8.501401e-03 1.214480e+04 1.213447e+04 1.212455e+04
8.651426e-03 1.224765e+04 1.223687e+04 1.222653e+04
8.801451e-03 1.234762e+04 1.233639e+04 1.232562e+04
8.951476e-03 1.244496e+04 1.243326e+04 1.242206e+04
9.101501e-03 1.253949e+04 1.252732e+04 1.251567e+04
9.251526e-03 1.263145e+04 1.261880e+04 1.260669e+04
9.401551e-03 1.272073e+04 1.270759e+04 1.269502e+04
9.551576e-03 1.280727e+04 1.279363e+04 1.278059e+04
9.701601e-03 1.289138e+04 1.287724e+04 1.286372e+04
9.851626e-03 1.297294e+04 1.295828e+04 1.294428e+04
1.000165e-02 1.305202e+04 1.303684e+04 1.302234e+04
1.015168e-02 1.312863e+04 1.311291e+04 1.309791e+04
1.030170e-02 1.320285e+04 1.318659e+04 1.317108e+04
1.045173e-02 1.327471e+04 1.325791e+04 1.324188e+04
1.060175e-02 1.334426e+04 1.332690e+04 1.331035e+04
1.075178e-02 1.341135e+04 1.339342e+04 1.337634e+04
1.090180e-02 1.347621e+04 1.345771e+04 1.344010e+04
1.105183e-02 1.353884e+04 1.351976e+04 1.350161e+04
1.120185e-02 1.359931e+04 1.357963e+04 1.356093e+04
1.135188e-02 1.365757e+04 1.363730e+04 1.361804e+04
1.150190e-02 1.371362e+04 1.369275e+04 1.367293e+04
1.165193e-02 1.376770e+04 1.374623e+04 1.372583e+04
1.180195e-02 1.381958e+04 1.379748e+04 1.377652e+04
1.195198e-02 1.386951e+04 1.384680e+04 1.382525e+04
1.210200e-02 1.391726e+04 1.389391e+04 1.387178e+04
1.225203e-02 1.396311e+04 1.393913e+04 1.391641e+04
1.240205e-02 1.400694e+04 1.398232e+04 1.395899e+04
1.255208e-02 1.404897e+04 1.402370e+04 1.399977e+04
1.270210e-02 1.408893e+04 1.406300e+04 1.403847e+04
1.285213e-02 1.412708e+04 1.410049e+04 1.407534e+04
1.300215e-02 1.416341e+04 1.413617e+04 1.411040e+04
1.315218e-02 1.419798e+04 1.417006e+04 1.414367e+04
1.330220e-02 1.423067e+04 1.420207e+04 1.417506e+04
1.345223e-02 1.426153e+04 1.423225e+04 1.420460e+04
1.360225e-02 1.429070e+04 1.426074e+04 1.423245e+04
1.375228e-02 1.431817e+04 1.428751e+04 1.425859e+04
1.390230e-02 1.434404e+04 1.431268e+04 1.428312e+04
1.405233e-02 1.436807e+04 1.433601e+04 1.430580e+04
1.420235e-02 1.439048e+04 1.435772e+04 1.432686e+04
1.435238e-02 1.441158e+04 1.437811e+04 1.434659e+04
1.450240e-02 1.443070e+04 1.439652e+04 1.436433e+04
1.465243e-02 1.444852e+04 1.441362e+04 1.438077e+04
1.480245e-02 1.446469e+04 1.442907e+04 1.439556e+04
1.495248e-02 1.447944e+04 1.444309e+04 1.440892e+04
1.510250e-02 1.449274e+04 1.445566e+04 1.442081e+04
1.525253e-02 1.450450e+04 1.446668e+04 1.443116e+04
1.540255e-02 1.451474e+04 1.447619e+04 1.444000e+04
1.555258e-02 1.452346e+04 1.448418e+04 1.444731e+04
1.570260e-02 1.453096e+04 1.449094e+04 1.445339e+04
1.585263e-02 1.453731e+04 1.449654e+04 1.445830e+04
1.600265e-02 1.454198e+04 1.450046e+04 1.446154e+04
1.615268e-02 1.454546e+04 1.450319e+04 1.446359e+04
1.630270e-02 1.454767e+04 1.450465e+04 1.446436e+04
1.645273e-02 1.454846e+04 1.450469e+04 1.446371e+04
1.660275e-02 1.454803e+04 1.450350e+04 1.446183e+04
1.675278e-02 1.454645e+04 1.450117e+04 1.445881e+04
1.690280e-02 1.454361e+04 1.449757e+04 1.445452e+04
1.705283e-02 1.453950e+04 1.449270e+04 1.444895e+04
1.720285e-02 1.453434e+04 1.448678e+04 1.444234e+04
1.735288e-02 1.452801e+04 1.447968e+04 1.443455e+04
1.750290e-02 1.452056e+04 1.447147e+04 1.442564e+04
1.765293e-02 1.451205e+04 1.446219e+04 1.441567e+04
1.780295e-02 1.450235e+04 1.445173e+04 1.440451e+04
1.795298e-02 1.449156e+04 1.444017e+04 1.439226e+04
1.810300e-02 1.447981e+04 1.442766e+04 1.437905e+04
1.825303e-02 1.446693e+04 1.441401e+04 1.436471e+04
1.840305e-02 1.445312e+04 1.439943e+04 1.434943e+04
1.855308e-02 1.443832e+04 1.438387e+04 1.433318e+04
1.870310e-02 1.442238e+04 1.436716e+04 1.431577e+04
1.885313e-02 1.440553e+04 1.434955e+04 1.429747e+04
1.900315e-02 1.438806e+04 1.433131e+04 1.427854e+04
1.915318e-02 1.436950e+04 1.431198e+04 1.425852e+04
1.930320e-02 1.434989e+04 1.429160e+04 1.423746e+04
1.945323e-02 1.432944e+04 1.427038e+04 1.421555e+04
1.960325e-02 1.430820e+04 1.424838e+04 1.419286e+04
1.975328e-02 1.428612e+04 1.422554e+04 1.416933e+04
1.990330e-02 1.426335e+04 1.420201e+04 1.414512e+04
2.005333e-02 1.423970e+04 1.417760e+04 1.412002e+04
2.020335e-02 1.421511e+04 1.415225e+04 1.409399e+04
2.035338e-02 1.418981e+04 1.412619e+04 1.406725e+04
2.050340e-02 1.416380e+04 1.409943e+04 1.403982e+04
2.065343e-02 1.413707e+04 1.407194e+04 1.401165e+04
2.080345e-02 1.410960e+04 1.404372e+04 1.398276e+04
2.095348e-02 1.408145e+04 1.401482e+04 1.395319e+04
2.110350e-02 1.405262e+04 1.398523e+04 1.392293e+04
2.125353e-02 1.402312e+04 1.395499e+04 1.389202e+04
2.140355e-02 1.399301e+04 1.392413e+04 1.386050e+04
2.155358e-02 1.396223e+04 1.389260e+04 1.382831e+04
2.170360e-02 1.393078e+04 1.386041e+04 1.379546e+04
2.185363e-02 1.389868e+04 1.382757e+04 1.376197e+04
2.200365e-02 1.386594e+04 1.379410e+04 1.372784e+04
2.215368e-02 1.383275e+04 1.376017e+04 1.369327e+04
2.230370e-02 1.379908e+04 1.372577e+04 1.365822e+04
2.245373e-02 1.376472e+04 1.369068e+04 1.362248e+04
2.260375e-02 1.372993e+04 1.365516e+04 1.358632e+04
2.275378e-02 1.369472e+04 1.361923e+04 1.354975e+04
2.290380e-02 1.365882e+04 1.358262e+04 1.351250e+04
2.305383e-02 1.362249e+04 1.354556e+04 1.347481e+04
2.320385e-02 1.358577e+04 1.350813e+04 1.343675e+04
2.335388e-02 1.354848e+04 1.347013e+04 1.339812e+04
2.350390e-02 1.351074e+04 1.343168e+04 1.335905e+04
2.365393e-02 1.347265e+04 1.339287e+04 1.331963e+04
2.380395e-02 1.343412e+04 1.335364e+04 1.327978e+04
2.395398e-02 1.339520e+04 1.331403e+04 1.323955e+04
2.410400e-02 1.335596e+04 1.327409e+04 1.319900e+04
2.425403e-02 1.331631e+04 1.323374e+04 1.315805e+04
2.440405e-02 1.327626e+04 1.319300e+04 1.311670e+04
2.455408e-02 1.323589e+04 1.315194e+04 1.307505e+04
2.470410e-02 1.319514e+04 1.311051e+04 1.303302e+04
2.485413e-02 1.315402e+04 1.306871e+04 1.299063e+04
2.500415e-02 1.311270e+04 1.302672e+04 1.294805e+04
2.515418e-02 1.307115e+04 1.298449e+04 1.290524e+04
2.530420e-02 1.302927e+04 1.294194e+04 1.286210e+04
2.545423e-02 1.298709e+04 1.289909e+04 1.281868e+04
2.560425e-02 1.294465e+04 1.285599e+04 1.277501e+04
2.575428e-02 1.290194e+04 1.281262e+04 1.273107e+04
2.590430e-02 1.285900e+04 1.276902e+04 1.268691e+04
2.605433e-02 1.281587e+04 1.272525e+04 1.264257e+04
2.620435e-02 1.277253e+04 1.268126e+04 1.259802e+04
2.635438e-02 1.272894e+04 1.263702e+04 1.255323e+04
2.650440e-02 1.268516e+04 1.259260e+04 1.250826e+04
2.665443e-02 1.264123e+04 1.254803e+04 1.246315e+04
2.680445e-02 1.259715e+04 1.250332e+04 1.241789e+04
2.695448e-02 1.255290e+04 1.245844e+04 1.237248e+04
2.710450e-02 1.250851e+04 1.241343e+04 1.232692e+04
2.725453e-02 1.246398e+04 1.236827e+04 1.228124e+04
2.740455e-02 1.241933e+04 1.232300e+04 1.223544e+04
2.755458e-02 1.237454e+04 1.227760e+04 1.218951e+04
2.770460e-02 1.232962e+04 1.223207e+04 1.214347e+04
2.785463e-02 1.228464e+04 1.218648e+04 1.209736e+04
2.800465e-02 1.223956e+04 1.214083e+04 1.205120e+04
2.815468e-02 1.219444e+04 1.209508e+04 1.200494e+04
2.830470e-02 1.214921e+04 1.204925e+04 1.195861e+04
2.845473e-02 1.210394e+04 1.200339e+04 1.191225e+04
2.860475e-02 1.205864e+04 1.195750e+04 1.186586e+04
2.875478e-02 1.201326e+04 1.191153e+04 1.181940e+04
2.890480e-02 1.196782e+04 1.186552e+04 1.177290e+04
2.905483e-02 1.192237e+04 1.181949e+04 1.172639e+04
2.920485e-02 1.187693e+04 1.177348e+04 1.167990e+04
2.935488e-02 1.183151e+04 1.172748e+04 1.163342e+04
2.950490e-02 1.178608e+04 1.168149e+04 1.158696e+04
2.965493e-02 1.174065e+04 1.163550e+04 1.154049e+04
2.980495e-02 1.169522e+04 1.158951e+04 1.149404e+04
2.995498e-02 1.164982e+04 1.154356e+04 1.144763e+04
3.010500e-02 1.160446e+04 1.149765e+04 1.140126e+04
3.025503e-02 1.155914e+04 1.145178e+04 1.135493e+04
3.040505e-02 1.151386e+04 1.140595e+04 1.130866e+04
3.055508e-02 1.146862e+04 1.136017e+04 1.126243e+04
3.070510e-02 1.142345e+04 1.131446e+04 1.121627e+04
3.085513e-02 1.137835e+04 1.126883e+04 1.117021e+04
3.100515e-02 1.133333e+04 1.122329e+04 1.112422e+04
3.115518e-02 1.128838e+04 1.117781e+04 1.107831e+04
3.130520e-02 1.124352e+04 1.113243e+04 1.103250e+04
3.145523e-02 1.119878e+04 1.108717e+04 1.098681e+04
3.160525e-02 1.115415e+04 1.104201e+04 1.094123e+04
3.175528e-02 1.110960e+04 1.099696e+04 1.089575e+04
3.190530e-02 1.106515e+04 1.095200e+04 1.085038e+04
3.205533e-02 1.102083e+04 1.090716e+04 1.080513e+04
3.220535e-02 1.097663e+04 1.086247e+04 1.076002e+04
3.235538e-02 1.093257e+04 1.081790e+04 1.071505e+04
3.250540e-02 1.088863e+04 1.077347e+04 1.067022e+04
3.265543e-02 1.084484e+04 1.072918e+04 1.062553e+04
3.280545e-02 1.080120e+04 1.068505e+04 1.058100e+04
3.295548e-02 1.075771e+04 1.064107e+04 1.053662e+04
3.310550e-02 1.071438e+04 1.059726e+04 1.049242e+04
3.325553e-02 1.067121e+04 1.055361e+04 1.044837e+04
3.340555e-02 1.062819e+04 1.051011e+04 1.040449e+04
3.355558e-02 1.058534e+04 1.046678e+04 1.036078e+04
3.370560e-02 1.054267e+04 1.042364e+04 1.031725e+04
3.385563e-02 1.050018e+04 1.038068e+04 1.027392e+04
3.400565e-02 1.045787e+04 1.033790e+04 1.023076e+04
3.415568e-02 1.041574e+04 1.029530e+04 1.018779e+04
3.430570e-02 1.037381e+04 1.025291e+04 1.014503e+04
3.445573e-02 1.033212e+04 1.021076e+04 1.010251e+04
3.460575e-02 1.029062e+04 1.016880e+04 1.006018e+04
3.475578e-02 1.024928e+04 1.012700e+04 1.001802e+04
3.490580e-02 1.020812e+04 1.008539e+04 9.976055e+03
3.505583e-02 1.016719e+04 1.004401e+04 9.934314e+03
3.520585e-02 1.012649e+04 1.000287e+04 9.892814e+03
3.535588e-02 1.008602e+04 9.961951e+03 9.851544e+03
3.550590e-02 1.004577e+04 9.921250e+03 9.810491e+03
3.565593e-02 1.000572e+04 9.880762e+03 9.769653e+03
3.580595e-02 9.965887e+03 9.840487e+03 9.729030e+03
3.595598e-02 9.926273e+03 9.800369e+03 9.688633e+03
3.610600e-02 9.886897e+03 9.760623e+03 9.648477e+03
3.625603e-02 9.847767e+03 9.721059e+03 9.608572e+03
3.640605e-02 9.808887e+03 9.681747e+03 9.568920e+03
3.655608e-02 9.770253e+03 9.642682e+03 9.529517e+03
3.670610e-02 9.731830e+03 9.603831e+03 9.490329e+03
3.685613e-02 9.693576e+03 9.565151e+03 9.451315e+03
3.700615e-02 9.655451e+03 9.526603e+03 9.412436e+03
3.715618e-02 9.617419e+03 9.488152e+03 9.373657e+03
3.730620e-02 9.579472e+03 9.449789e+03 9.334971e+03
3.745623e-02 9.541694e+03 9.411598e+03 9.296458e+03
3.760625e-02 9.504183e+03 9.373674e+03 9.258214e+03
3.775628e-02 9.466957e+03 9.336039e+03 9.220260e+03
3.790630e-02 9.429979e+03 9.298652e+03 9.182555e+03
3.805633e-02 9.393222e+03 9.261487e+03 9.145075e+03
3.820635e-02 9.356704e+03 9.224563e+03 9.107837e+03
3.835638e-02 9.320450e+03 9.187905e+03 9.070866e+03
3.850640e-02 9.284469e+03 9.151520e+03 9.034170e+03
3.865643e-02 9.248748e+03 9.115398e+03 8.997737e+03
3.880645e-02 9.213282e+03 9.079531e+03 8.961561e+03
3.895648e-02 9.178074e+03 9.043924e+03 8.925646e+03
3.910650e-02 9.143137e+03 9.008588e+03 8.890002e+03
3.925653e-02 9.108471e+03 8.973525e+03 8.854633e+03
3.940655e-02 9.074075e+03 8.938731e+03 8.819534e+03
3.955658e-02 9.039944e+03 8.904205e+03 8.784703e+03
3.970660e-02 9.006077e+03 8.869943e+03 8.750138e+03
3.985663e-02 8.972472e+03 8.835944e+03 8.715836e+03
4.000665e-02 8.939129e+03 8.802209e+03 8.681799e+03
4.015668e-02 8.906059e+03 8.768747e+03 8.648035e+03
4.030670e-02 8.873270e+03 8.735567e+03 8.614554e+03
4.045673e-02 8.840767e+03 8.702672e+03 8.581359e+03
4.060675e-02 8.808543e+03 8.670057e+03 8.548444e+03
4.075678e-02 8.776593e+03 8.637717e+03 8.515805e+03
4.090680e-02 8.744916e+03 8.605651e+03 8.483440e+03
4.105683e-02 8.713514e+03 8.573859e+03 8.451349e+03
4.120685e-02 8.682387e+03 8.542342e+03 8.419534e+03
4.135688e-02 8.651533e+03 8.511100e+03 8.387993e+03
4.150690e-02 8.620955e+03 8.480132e+03 8.356728e+03
4.165693e-02 8.590649e+03 8.449438e+03 8.325737e+03
4.180695e-02 8.560615e+03 8.419016e+03 8.295017e+03
4.195698e-02 8.530849e+03 8.388862e+03 8.264565e+03
4.210700e-02 8.501354e+03 8.358979e+03 8.234385e+03
4.225703e-02 8.472139e+03 8.329376e+03 8.204484e+03
4.240705e-02 8.443209e+03 8.300058e+03 8.174870e+03
4.255708e-02 8.414563e+03 8.271023e+03 8.145537e+03
4.270710e-02 8.386189e+03 8.242261e+03 8.116476e+03
4.285713e-02 8.358080e+03 8.213762e+03 8.087679e+03
4.300715e-02 8.330232e+03 8.185526e+03 8.059145e+03
4.315718e-02 8.302649e+03 8.157554e+03 8.030874e+03
4.330720e-02 8.275331e+03 8.129847e+03 8.002868e+03
4.345723e-02 8.248282e+03 8.102409e+03 7.975131e+03
4.360725e-02 8.221509e+03 8.075244e+03 7.947666e+03
4.375728e-02 8.195009e+03 8.048354e+03 7.920476e+03
4.390730e-02 8.168771e+03 8.021726e+03 7.893547e+03
4.405733e-02 8.142782e+03 7.995346e+03 7.866867e+03
4.420735e-02 8.117037e+03 7.969208e+03 7.840430e+03
4.435738e-02 8.091543e+03 7.943324e+03 7.814243e+03
4.450740e-02 8.066314e+03 7.917701e+03 7.788318e+03
4.465743e-02 8.041350e+03 7.892345e+03 7.762658e+03
4.480745e-02 8.016645e+03 7.867245e+03 7.737255e+03
4.495748e-02 7.992187e+03 7.842392e+03 7.712098e+03
4.510750e-02 7.967967e+03 7.817780e+03 7.687182e+03
4.525753e-02 7.943991e+03 7.793408e+03 7.662504e+03
4.540755e-02 7.920256e+03 7.769276e+03 7.638068e+03
4.555758e-02 7.896763e+03 7.745386e+03 7.613872e+03
4.570760e-02 7.873512e+03 7.721738e+03 7.589916e+03
4.585763e-02 7.850503e+03 7.698330e+03 7.566201e+03
4.600765e-02 7.827733e+03 7.675162e+03 7.542724e+03
4.615768e-02 7.805197e+03 7.652226e+03 7.519478e+03
4.630770e-02 7.782886e+03 7.629515e+03 7.496458e+03
4.645773e-02 7.760797e+03 7.607026e+03 7.473639e+03
4.660775e-02 7.738931e+03 7.584758e+03 7.451077e+03
4.675778e-02 7.717288e+03 7.562713e+03 7.428721e+03
4.690780e-02 7.695870e+03 7.540892e+03 7.406587e+03
4.705783e-02 7.674672e+03 7.519290e+03 7.384671e+03
4.720785e-02 7.653687e+03 7.497901e+03 7.362967e+03
4.735788e-02 7.632910e+03 7.476719e+03 7.341471e+03
4.750790e-02 7.612344e+03 7.455747e+03 7.320183e+03
4.765793e-02 7.591990e+03 7.434986e+03 7.299106e+03
4.780795e-02 7.571850e+03 7.414440e+03 7.278241e+03
4.795798e-02 7.551918e+03 7.394099e+03 7.257582e+03
4.810800e-02 7.532182e+03 7.373955e+03 7.237119e+03
4.825803e-02 7.512633e+03 7.353996e+03 7.216841e+03
4.840805e-02 7.493267e+03 7.334220e+03 7.196746e+03
4.855808e-02 7.474090e+03 7.314633e+03 7.176838e+03
4.870810e-02 7.455108e+03 7.295239e+03 7.157122e+03
4.885813e-02 7.436320e+03 7.276039e+03 7.137600e+03
4.900815e-02 7.417723e+03 7.257028e+03 7.118267e+03
4.915818e-02 7.399310e+03 7.238202e+03 7.099116e+03
4.930820e-02 7.381078e+03 7.219555e+03 7.080144e+03
4.945823e-02 7.363021e+03 7.201083e+03 7.061347e+03
4.960825e-02 7.345137e+03 7.182783e+03 7.042720e+03
4.975828e-02 7.327421e+03 7.164650e+03 7.024261e+03
4.990830e-02 7.309871e+03 7.146683e+03 7.005966e+03
5.005833e-02 7.292484e+03 7.128879e+03 6.987834e+03
5.020835e-02 7.275258e+03 7.111234e+03 6.969861e+03
5.035838e-02 7.258192e+03 7.093749e+03 6.952047e+03
5.050840e-02 7.241283e+03 7.076421e+03 6.934389e+03
5.065843e-02 7.224532e+03 7.059249e+03 6.916887e+03
5.080845e-02 7.207938e+03 7.042234e+03 6.899541e+03
5.095848e-02 7.191498e+03 7.025372e+03 6.882347e+03
5.110850e-02 7.175210e+03 7.008663e+03 6.865305e+03
5.125853e-02 7.159073e+03 6.992103e+03 6.848412e+03
5.140855e-02 7.143080e+03 6.975687e+03 6.831663e+03
5.155858e-02 7.127225e+03 6.959408e+03 6.815050e+03
5.170860e-02 7.111500e+03 6.943259e+03 6.798567e+03
5.185863e-02 7.095901e+03 6.927236e+03 6.782209e+03
5.200865e-02 7.080432e+03 6.911343e+03 6.765981e+03
5.215868e-02 7.065097e+03 6.895583e+03 6.749885e+03
5.230870e-02 7.049899e+03 6.879959e+03 6.733926e+03
5.245873e-02 7.034836e+03 6.864470e+03 6.718099e+03
5.260875e-02 7.019900e+03 6.849107e+03 6.702400e+03
5.275878e-02 7.005086e+03 6.833867e+03 6.686821e+03
5.290880e-02 6.990390e+03 6.818743e+03 6.671360e+03
5.305883e-02 6.975810e+03 6.803736e+03 6.656015e+03
5.320885e-02 6.961346e+03 6.788844e+03 6.640784e+03
5.335888e-02 6.946995e+03 6.774065e+03 6.625666e+03
5.350890e-02 6.932756e+03 6.759398e+03 6.610660e+03
5.365893e-02 6.918623e+03 6.744840e+03 6.595762e+03
5.380895e-02 6.904599e+03 6.730387e+03 6.580969e+03
5.395898e-02 6.890680e+03 6.716039e+03 6.566281e+03
5.410900e-02 6.876869e+03 6.701794e+03 6.551696e+03
5.425903e-02 6.863156e+03 6.687652e+03 6.537213e+03
5.440905e-02 6.849545e+03 6.673612e+03 6.522832e+03
5.455908e-02 6.836033e+03 6.659670e+03 6.508549e+03
5.470910e-02 6.822615e+03 6.645822e+03 6.494360e+03
5.485913e-02 6.809286e+03 6.632063e+03 6.480260e+03
5.500915e-02 6.796042e+03 6.618389e+03 6.466245e+03
5.515918e-02 6.782885e+03 6.604803e+03 6.452317e+03
5.530920e-02 6.769820e+03 6.591308e+03 6.438481e+03
5.545923e-02 6.756849e+03 6.577907e+03 6.424739e+03
5.560925e-02 6.743979e+03 6.564607e+03 6.411096e+03
5.575928e-02 6.731219e+03 6.551415e+03 6.397562e+03
5.590930e-02 6.718577e+03 6.538341e+03 6.384144e+03
5.605933e-02 6.706062e+03 6.525393e+03 6.370852e+03
5.620935e-02 6.693668e+03 6.512566e+03 6.357679e+03
5.635938e-02 6.681378e+03 6.499842e+03 6.344609e+03
5.650940e-02 6.669175e+03 6.487205e+03 6.331626e+03
5.665943e-02 6.657045e+03 6.474641e+03 6.318715e+03
5.680945e-02 6.644976e+03 6.462138e+03 6.305866e+03
5.695948e-02 6.632960e+03 6.449689e+03 6.293072e+03
5.710950e-02 6.620991e+03 6.437287e+03 6.280325e+03
5.725953e-02 6.609068e+03 6.424932e+03 6.267625e+03
5.740955e-02 6.597220e+03 6.412651e+03 6.254999e+03
5.755958e-02 6.585478e+03 6.400476e+03 6.242479e+03
5.770960e-02 6.573877e+03 6.388440e+03 6.230096e+03
5.785963e-02 6.562398e+03 6.376526e+03 6.217834e+03
5.800965e-02 6.550925e+03 6.364618e+03 6.205579e+03
5.815968e-02 6.539328e+03 6.352592e+03 6.193210e+03
5.830970e-02 6.527484e+03 6.340325e+03 6.180609e+03
5.845973e-02 6.515504e+03 6.327928e+03 6.167882e+03
5.860975e-02 6.503827e+03 6.315829e+03 6.155446e+03
5.875978e-02 6.492913e+03 6.304477e+03 6.143743e+03
5.890980e-02 6.483204e+03 6.294302e+03 6.133190e+03
5.905983e-02 6.474597e+03 6.285204e+03 6.123690e+03
5.920985e-02 6.466411e+03 6.276519e+03 6.114593e+03
5.935988e-02 6.457939e+03 6.267555e+03 6.105226e+03
5.950990e-02 6.448500e+03 6.257650e+03 6.094941e+03
5.965993e-02 6.437986e+03 6.246696e+03 6.083634e+03
5.980995e-02 6.426808e+03 6.235097e+03 6.071699e+03
5.995998e-02 6.415399e+03 6.223273e+03 6.059546e+03
6.011001e-02 6.404173e+03 6.211630e+03 6.047571e+03
6.026003e-02 6.393266e+03 6.200299e+03 6.035903e+03
6.041006e-02 6.382569e+03 6.189175e+03 6.024437e+03
6.056008e-02 6.371964e+03 6.178142e+03 6.013062e+03
6.071011e-02 6.361337e+03 6.167089e+03 6.001669e+03
6.086013e-02 6.350649e+03 6.155978e+03 5.990221e+03
6.101016e-02 6.339928e+03 6.144838e+03 5.978745e+03
6.116018e-02 6.329206e+03 6.133697e+03 5.967271e+03
6.131021e-02 6.318514e+03 6.122588e+03 5.955829e+03
6.146023e-02 6.307862e+03 6.111519e+03 5.944428e+03
6.161026e-02 6.297238e+03 6.100480e+03 5.933058e+03
6.176028e-02 6.286629e+03 6.089457e+03 5.921705e+03
6.191031e-02 6.276024e+03 6.078439e+03 5.910358e+03
6.206033e-02 6.265415e+03 6.067419e+03 5.899011e+03
6.221036e-02 6.254805e+03 6.056400e+03 5.887667e+03
6.236038e-02 6.244198e+03 6.045385e+03 5.876327e+03
6.251041e-02 6.233595e+03 6.034376e+03 5.864995e+03
6.266043e-02 6.222997e+03 6.023373e+03 5.853672e+03
6.281046e-02 6.212402e+03 6.012375e+03 5.842353e+03
6.296048e-02 6.201806e+03 6.001378e+03 5.831037e+03
6.311051e-02 6.191205e+03 5.990377e+03 5.819720e+03
6.326053e-02 6.180595e+03 5.979370e+03 5.808398e+03
6.341056e-02 6.169979e+03 5.968358e+03 5.797073e+03
6.356058e-02 6.159357e+03 5.957343e+03 5.785747e+03
6.371061e-02 6.148731e+03 5.946326e+03 5.774419e+03
6.386063e-02 6.138103e+03 5.935307e+03 5.763093e+03
6.401066e-02 6.127469e+03 5.924285e+03 5.751764e+03
6.416068e-02 6.116825e+03 5.913256e+03 5.740430e+03
6.431071e-02 6.106166e+03 5.902213e+03 5.729085e+03
6.446073e-02 6.095488e+03 5.891155e+03 5.717725e+03
6.461076e-02 6.084791e+03 5.880078e+03 5.706350e+03
6.476078e-02 6.074075e+03 5.868985e+03 5.694960e+03
6.491081e-02 6.063341e+03 5.857876e+03 5.683557e+03
6.506083e-02 6.052591e+03 5.846754e+03 5.672143e+03
6.521086e-02 6.041827e+03 5.835619e+03 5.660718e+03
6.536088e-02 6.031046e+03 5.824469e+03 5.649279e+03
6.551091e-02 6.020246e+03 5.813303e+03 5.637827e+03
