2.725453e-02 1.884405e+04 1.862483e+04 1.842590e+04
2.740455e-02 1.877618e+04 1.855555e+04 1.835544e+04
2.755458e-02 1.870811e+04 1.848609e+04 1.828480e+04
2.770460e-02 1.863986e+04 1.841646e+04 1.821400e+04
2.785463e-02 1.857151e+04 1.834672e+04 1.814310e+04
2.800465e-02 1.850300e+04 1.827691e+04 1.807214e+04
2.815468e-02 1.843447e+04 1.820696e+04 1.800105e+04
2.830470e-02 1.836575e+04 1.813690e+04 1.792985e+04
2.845473e-02 1.829699e+04 1.806679e+04 1.785862e+04
2.860475e-02 1.822817e+04 1.799664e+04 1.778735e+04
2.875478e-02 1.815925e+04 1.792640e+04 1.771600e+04
2.890480e-02 1.809025e+04 1.785608e+04 1.764459e+04
2.905483e-02 1.802124e+04 1.778576e+04 1.757318e+04
2.920485e-02 1.795223e+04 1.771546e+04 1.750181e+04
2.935488e-02 1.788326e+04 1.764520e+04 1.743047e+04
2.950490e-02 1.781429e+04 1.757496e+04 1.735917e+04
2.965493e-02 1.774532e+04 1.750471e+04 1.728787e+04
2.980495e-02 1.767636e+04 1.743449e+04 1.721660e+04
2.995498e-02 1.760745e+04 1.736432e+04 1.714540e+04
3.010500e-02 1.753860e+04 1.729423e+04 1.707428e+04
3.025503e-02 1.746981e+04 1.722420e+04 1.700324e+04
3.040505e-02 1.740109e+04 1.715425e+04 1.693228e+04
3.055508e-02 1.733244e+04 1.708438e+04 1.686141e+04
3.070510e-02 1.726389e+04 1.701462e+04 1.679065e+04
3.085513e-02 1.719547e+04 1.694500e+04 1.672004e+04
3.100515e-02 1.712716e+04 1.687550e+04 1.664956e+04
3.115518e-02 1.705897e+04 1.680612e+04 1.657921e+04
3.130520e-02 1.699092e+04 1.673688e+04 1.650902e+04
3.145523e-02 1.692304e+04 1.666784e+04 1.643902e+04
3.160525e-02 1.685534e+04 1.659897e+04 1.636921e+04
3.175528e-02 1.678777e+04 1.653025e+04 1.629955e+04
3.190530e-02 1.672036e+04 1.646169e+04 1.623006e+04
3.205533e-02 1.665313e+04 1.639332e+04 1.616077e+04
3.220535e-02 1.658611e+04 1.632517e+04 1.609170e+04
3.235538e-02 1.651930e+04 1.625722e+04 1.602285e+04
3.250540e-02 1.645268e+04 1.618949e+04 1.595422e+04
3.265543e-02 1.638628e+04 1.612198e+04 1.588581e+04
3.280545e-02 1.632011e+04 1.605470e+04 1.581765e+04
3.295548e-02 1.625418e+04 1.598768e+04 1.574975e+04
3.310550e-02 1.618849e+04 1.592090e+04 1.568210e+04
3.325553e-02 1.612305e+04 1.585438e+04 1.561471e+04
3.340555e-02 1.605784e+04 1.578809e+04 1.554757e+04
3.355558e-02 1.599289e+04 1.572207e+04 1.548069e+04
3.370560e-02 1.592822e+04 1.565634e+04 1.541411e+04
3.385563e-02 1.586383e+04 1.559089e+04 1.534783e+04
3.400565e-02 1.579971e+04 1.552572e+04 1.528183e+04
3.415568e-02 1.573586e+04 1.546083e+04 1.521611e+04
3.430570e-02 1.567233e+04 1.539626e+04 1.515072e+04
3.445573e-02 1.560915e+04 1.533205e+04 1.508569e+04
3.460575e-02 1.554627e+04 1.526814e+04 1.502097e+04
3.475578e-02 1.548364e+04 1.520448e+04 1.495652e+04
3.490580e-02 1.542129e+04 1.514112e+04 1.489235e+04
3.505583e-02 1.535928e+04 1.507810e+04 1.482854e+04
3.520585e-02 1.529763e+04 1.501545e+04 1.476510e+04
3.535588e-02 1.523633e+04 1.495315e+04 1.470202e+04
3.550590e-02 1.517535e+04 1.489117e+04 1.463927e+04
3.565593e-02 1.511469e+04 1.482953e+04 1.457686e+04
3.580595e-02 1.505436e+04 1.476821e+04 1.451477e+04
3.595598e-02 1.499436e+04 1.470724e+04 1.445304e+04
3.610600e-02 1.493473e+04 1.464663e+04 1.439167e+04
3.625603e-02 1.487547e+04 1.458640e+04 1.433069e+04
3.640605e-02 1.481659e+04 1.452656e+04 1.427010e+04
3.655608e-02 1.475809e+04 1.446710e+04 1.420990e+04
3.670610e-02 1.469991e+04 1.440796e+04 1.415002e+04
3.685613e-02 1.464199e+04 1.434909e+04 1.409042e+04
3.700615e-02 1.458427e+04 1.429043e+04 1.403102e+04
3.715618e-02 1.452669e+04 1.423191e+04 1.397179e+04
3.730620e-02 1.446925e+04 1.417354e+04 1.391271e+04
3.745623e-02 1.441206e+04 1.411544e+04 1.385390e+04
3.760625e-02 1.435528e+04 1.405774e+04 1.379550e+04
3.775628e-02 1.429894e+04 1.400048e+04 1.373755e+04
3.790630e-02 1.424297e+04 1.394360e+04 1.367997e+04
3.805633e-02 1.418734e+04 1.388706e+04 1.362274e+04
3.820635e-02 1.413207e+04 1.383089e+04 1.356589e+04
3.835638e-02 1.407720e+04 1.377513e+04 1.350944e+04
3.850640e-02 1.402275e+04 1.371978e+04 1.345341e+04
3.865643e-02 1.396870e+04 1.366483e+04 1.339778e+04
3.880645e-02 1.391502e+04 1.361027e+04 1.334255e+04
3.895648e-02 1.386175e+04 1.355611e+04 1.328771e+04
3.910650e-02 1.380888e+04 1.350236e+04 1.323329e+04
3.925653e-02 1.375643e+04 1.344903e+04 1.317929e+04
3.940655e-02 1.370439e+04 1.339610e+04 1.312570e+04
3.955658e-02 1.365275e+04 1.334358e+04 1.307252e+04
3.970660e-02 1.360151e+04 1.329147e+04 1.301974e+04
3.985663e-02 1.355066e+04 1.323975e+04 1.296737e+04
4.000665e-02 1.350022e+04 1.318844e+04 1.291539e+04
4.015668e-02 1.345019e+04 1.313754e+04 1.286384e+04
4.030670e-02 1.340059e+04 1.308707e+04 1.281272e+04
4.045673e-02 1.335141e+04 1.303703e+04 1.276202e+04
4.060675e-02 1.330267e+04 1.298741e+04 1.271176e+04
4.075678e-02 1.325433e+04 1.293822e+04 1.266191e+04
4.090680e-02 1.320642e+04 1.288944e+04 1.261248e+04
4.105683e-02 1.315891e+04 1.284107e+04 1.256347e+04
4.120685e-02 1.311183e+04 1.279313e+04 1.251488e+04
4.135688e-02 1.306516e+04 1.274559e+04 1.246670e+04
4.150690e-02 1.301890e+04 1.269848e+04 1.241894e+04
4.165693e-02 1.297306e+04 1.265178e+04 1.237159e+04
4.180695e-02 1.292763e+04 1.260549e+04 1.232466e+04
4.195698e-02 1.288260e+04 1.255961e+04 1.227814e+04
4.210700e-02 1.283799e+04 1.251414e+04 1.223202e+04
4.225703e-02 1.279380e+04 1.246909e+04 1.218633e+04
4.240705e-02 1.275004e+04 1.242448e+04 1.214107e+04
4.255708e-02 1.270671e+04 1.238029e+04 1.209624e+04
4.270710e-02 1.266379e+04 1.233651e+04 1.205182e+04
4.285713e-02 1.262127e+04 1.229313e+04 1.200780e+04
4.300715e-02 1.257915e+04 1.225015e+04 1.196417e+04
4.315718e-02 1.253742e+04 1.220757e+04 1.192095e+04
4.330720e-02 1.249610e+04 1.216539e+04 1.187812e+04
4.345723e-02 1.245519e+04 1.212362e+04 1.183570e+04
4.360725e-02 1.241469e+04 1.208226e+04 1.179369e+04
4.375728e-02 1.237460e+04 1.204132e+04 1.175210e+04
4.390730e-02 1.233491e+04 1.200076e+04 1.171090e+04
4.405733e-02 1.229560e+04 1.196059e+04 1.167008e+04
4.420735e-02 1.225665e+04 1.192078e+04 1.162963e+04
4.435738e-02 1.221809e+04 1.188136e+04 1.158955e+04
4.450740e-02 1.217992e+04 1.184232e+04 1.154987e+04
4.465743e-02 1.214216e+04 1.180369e+04 1.151058e+04
4.480745e-02 1.210478e+04 1.176545e+04 1.147169e+04
4.495748e-02 1.206778e+04 1.172758e+04 1.143316e+04
4.510750e-02 1.203113e+04 1.169007e+04 1.139500e+04
4.525753e-02 1.199486e+04 1.165292e+04 1.135720e+04
4.540755e-02 1.195894e+04 1.161614e+04 1.131976e+04
4.555758e-02 1.192340e+04 1.157972e+04 1.128268e+04
4.570760e-02 1.188822e+04 1.154367e+04 1.124597e+04
4.585763e-02 1.185340e+04 1.150797e+04 1.120961e+04
4.600765e-02 1.181894e+04 1.147264e+04 1.117362e+04
4.615768e-02 1.178484e+04 1.143766e+04 1.113797e+04
4.630770e-02 1.175107e+04 1.140302e+04 1.110266e+04
4.645773e-02 1.171764e+04 1.136871e+04 1.106769e+04
4.660775e-02 1.168455e+04 1.133473e+04 1.103304e+04
4.675778e-02 1.165179e+04 1.130110e+04 1.099873e+04
4.690780e-02 1.161937e+04 1.126779e+04 1.096476e+04
4.705783e-02 1.158729e+04 1.123482e+04 1.093112e+04
4.720785e-02 1.155552e+04 1.120217e+04 1.089779e+04
4.735788e-02 1.152407e+04 1.116983e+04 1.086477e+04
4.750790e-02 1.149293e+04 1.113780e+04 1.083207e+04
4.765793e-02 1.146212e+04 1.110610e+04 1.079969e+04
4.780795e-02 1.143162e+04 1.107471e+04 1.076762e+04
4.795798e-02 1.140144e+04 1.104364e+04 1.073587e+04
4.810800e-02 1.137155e+04 1.101285e+04 1.070440e+04
4.825803e-02 1.134195e+04 1.098235e+04 1.067322e+04
4.840805e-02 1.131262e+04 1.095213e+04 1.064231e+04
4.855808e-02 1.128358e+04 1.092219e+04 1.061168e+04
4.870810e-02 1.125483e+04 1.089253e+04 1.058134e+04
4.885813e-02 1.122637e+04 1.086317e+04 1.055130e+04
4.900815e-02 1.119820e+04 1.083410e+04 1.052153e+04
4.915818e-02 1.117030e+04 1.080530e+04 1.049204e+04
4.930820e-02 1.114268e+04 1.077677e+04 1.046282e+04
4.945823e-02 1.111532e+04 1.074851e+04 1.043386e+04
4.960825e-02 1.108822e+04 1.072050e+04 1.040515e+04
4.975828e-02 1.106138e+04 1.069274e+04 1.037670e+04
4.990830e-02 1.103478e+04 1.066524e+04 1.034850e+04
5.005833e-02 1.100843e+04 1.063797e+04 1.032053e+04
5.020835e-02 1.098232e+04 1.061095e+04 1.029281e+04
5.035838e-02 1.095645e+04 1.058417e+04 1.026533e+04
5.050840e-02 1.093082e+04 1.055762e+04 1.023808e+04
5.065843e-02 1.090543e+04 1.053131e+04 1.021106e+04
5.080845e-02 1.088027e+04 1.050523e+04 1.018428e+04
5.095848e-02 1.085534e+04 1.047938e+04 1.015773e+04
5.110850e-02 1.083064e+04 1.045377e+04 1.013140e+04
5.125853e-02 1.080617e+04 1.042837e+04 1.010530e+04
5.140855e-02 1.078191e+04 1.040320e+04 1.007941e+04
5.155858e-02 1.075786e+04 1.037822e+04 1.005373e+04
5.170860e-02 1.073401e+04 1.035345e+04 1.002825e+04
5.185863e-02 1.071035e+04 1.032886e+04 1.000295e+04
5.200865e-02 1.068688e+04 1.030447e+04 9.977848e+03
5.215868e-02 1.066362e+04 1.028028e+04 9.952945e+03
5.230870e-02 1.064055e+04 1.025630e+04 9.928246e+03
5.245873e-02 1.061770e+04 1.023251e+04 9.903745e+03
5.260875e-02 1.059503e+04 1.020891e+04 9.879435e+03
5.275878e-02 1.057254e+04 1.018550e+04 9.855308e+03
5.290880e-02 1.055024e+04 1.016227e+04 9.831356e+03
5.305883e-02 1.052810e+04 1.013920e+04 9.807578e+03
5.320885e-02 1.050614e+04 1.011632e+04 9.783973e+03
5.335888e-02 1.048436e+04 1.009360e+04 9.760538e+03
5.350890e-02 1.046274e+04 1.007105e+04 9.737270e+03
5.365893e-02 1.044127e+04 1.004866e+04 9.714165e+03
5.380895e-02 1.041997e+04 1.002644e+04 9.691220e+03
5.395898e-02 1.039883e+04 1.000436e+04 9.668431e+03
5.410900e-02 1.037786e+04 9.982450e+03 9.645797e+03
5.425903e-02 1.035703e+04 9.960689e+03 9.623316e+03
5.440905e-02 1.033635e+04 9.939080e+03 9.600989e+03
5.455908e-02 1.031582e+04 9.917620e+03 9.578809e+03
5.470910e-02 1.029543e+04 9.896301e+03 9.556770e+03
5.485913e-02 1.027518e+04 9.875116e+03 9.534866e+03
5.500915e-02 1.025505e+04 9.854060e+03 9.513091e+03
5.515918e-02 1.023506e+04 9.833136e+03 9.491448e+03
5.530920e-02 1.021520e+04 9.812348e+03 9.469942e+03
5.545923e-02 1.019549e+04 9.791703e+03 9.448577e+03
5.560925e-02 1.017592e+04 9.771208e+03 9.427362e+03
5.575928e-02 1.015652e+04 9.750875e+03 9.406309e+03
5.590930e-02 1.013730e+04 9.730718e+03 9.385430e+03
5.605933e-02 1.011826e+04 9.710749e+03 9.364736e+03
5.620935e-02 1.009941e+04 9.690960e+03 9.344221e+03
5.635938e-02 1.008071e+04 9.671326e+03 9.323860e+03
5.650940e-02 1.006215e+04 9.651823e+03 9.303630e+03
5.665943e-02 1.004369e+04 9.632429e+03 9.283509e+03
5.680945e-02 1.002532e+04 9.613128e+03 9.263482e+03
5.695948e-02 1.000704e+04 9.593909e+03 9.243538e+03
5.710950e-02 9.988826e+03 9.574762e+03 9.223668e+03
5.725953e-02 9.970682e+03 9.555686e+03 9.203870e+03
5.740955e-02 9.952650e+03 9.536722e+03 9.184185e+03
5.755958e-02 9.934778e+03 9.517917e+03 9.164657e+03
5.770960e-02 9.917115e+03 9.499318e+03 9.145331e+03
5.785963e-02 9.899634e+03 9.480899e+03 9.126184e+03
5.800965e-02 9.882163e+03 9.462493e+03 9.107053e+03
5.815968e-02 9.864510e+03 9.443916e+03 9.087761e+03
5.830970e-02 9.846491e+03 9.424991e+03 9.068138e+03
5.845973e-02 9.828274e+03 9.405878e+03 9.048337e+03
5.860975e-02 9.810506e+03 9.387204e+03 9.028963e+03
5.875978e-02 9.793869e+03 9.369625e+03 9.010650e+03
5.890980e-02 9.779016e+03 9.353768e+03 8.994001e+03
5.905983e-02 9.765794e+03 9.339488e+03 8.978875e+03
5.920985e-02 9.753196e+03 9.325813e+03 8.964335e+03
5.935988e-02 9.740173e+03 9.311731e+03 8.949406e+03
5.950990e-02 9.725722e+03 9.296276e+03 8.933157e+03
5.965993e-02 9.709681e+03 9.279292e+03 8.915437e+03
5.980995e-02 9.692660e+03 9.261368e+03 8.896816e+03
5.995998e-02 9.675298e+03 9.243119e+03 8.877886e+03
6.011001e-02 9.658209e+03 9.225138e+03 8.859217e+03
6.026003e-02 9.641593e+03 9.207616e+03 8.840995e+03
6.041006e-02 9.625288e+03 9.190397e+03 8.823068e+03
6.056008e-02 9.609121e+03 9.173314e+03 8.805276e+03
6.071011e-02 9.592923e+03 9.156206e+03 8.787463e+03
6.086013e-02 9.576635e+03 9.139015e+03 8.769575e+03
6.101016e-02 9.560300e+03 9.121784e+03 8.751651e+03
6.116018e-02 9.543965e+03 9.104556e+03 8.733735e+03
6.131021e-02 9.527675e+03 9.087376e+03 8.715869e+03
6.146023e-02 9.511445e+03 9.070259e+03 8.698066e+03
6.161026e-02 9.495258e+03 9.053186e+03 8.680310e+03
6.176028e-02 9.479095e+03 9.036141e+03 8.662585e+03
6.191031e-02 9.462938e+03 9.019106e+03 8.644873e+03
6.206033e-02 9.446777e+03 9.002071e+03 8.627165e+03
6.221036e-02 9.430616e+03 8.985040e+03 8.609464e+03
6.236038e-02 9.414460e+03 8.968017e+03 8.591776e+03
6.251041e-02 9.398313e+03 8.951006e+03 8.574103e+03
6.266043e-02 9.382175e+03 8.934009e+03 8.556447e+03
6.281046e-02 9.366042e+03 8.917021e+03 8.538803e+03
6.296048e-02 9.349909e+03 8.900037e+03 8.521166e+03
6.311051e-02 9.333769e+03 8.883050e+03 8.503532e+03
6.326053e-02 9.317618e+03 8.866057e+03 8.485896e+03
6.341056e-02 9.301457e+03 8.849060e+03 8.468259e+03
6.356058e-02 9.285290e+03 8.832060e+03 8.450624e+03
6.371061e-02 9.269119e+03 8.815061e+03 8.432993e+03
6.386063e-02 9.252946e+03 8.798064e+03 8.415369e+03
6.401066e-02 9.236767e+03 8.781065e+03 8.397747e+03
6.416068e-02 9.220575e+03 8.764059e+03 8.380121e+03
6.431071e-02 9.204364e+03 8.747038e+03 8.362485e+03
6.446073e-02 9.188124e+03 8.729996e+03 8.344832e+03
6.461076e-02 9.171857e+03 8.712930e+03 8.327162e+03
6.476078e-02 9.155564e+03 8.695843e+03 8.309474e+03
6.491081e-02 9.139247e+03 8.678737e+03 8.291773e+03
6.506083e-02 9.122908e+03 8.661615e+03 8.274061e+03
6.521086e-02 9.106549e+03 8.644478e+03 8.256338e+03
6.536088e-02 9.090168e+03 8.627324e+03 8.238602e+03
6.551091e-02 9.073762e+03 8.610147e+03 8.220850e+03
