3.010500e-02 1.499419e+04 1.481567e+04 1.465480e+04
3.025503e-02 1.493549e+04 1.475606e+04 1.459444e+04
3.040505e-02 1.487684e+04 1.469651e+04 1.453415e+04
3.055508e-02 1.481825e+04 1.463702e+04 1.447392e+04
3.070510e-02 1.475975e+04 1.457763e+04 1.441380e+04
3.085513e-02 1.470135e+04 1.451835e+04 1.435379e+04
3.100515e-02 1.464305e+04 1.445917e+04 1.429389e+04
3.115518e-02 1.458485e+04 1.440010e+04 1.423410e+04
3.130520e-02 1.452676e+04 1.434114e+04 1.417444e+04
3.145523e-02 1.446883e+04 1.428235e+04 1.411494e+04
3.160525e-02 1.441104e+04 1.422370e+04 1.405559e+04
3.175528e-02 1.435336e+04 1.416517e+04 1.399638e+04
3.190530e-02 1.429582e+04 1.410678e+04 1.393730e+04
3.205533e-02 1.423843e+04 1.404856e+04 1.387839e+04
3.220535e-02 1.418122e+04 1.399051e+04 1.381967e+04
3.235538e-02 1.412417e+04 1.393264e+04 1.376113e+04
3.250540e-02 1.406730e+04 1.387495e+04 1.370277e+04
3.265543e-02 1.401061e+04 1.381744e+04 1.364460e+04
3.280545e-02 1.395412e+04 1.376013e+04 1.358664e+04
3.295548e-02 1.389783e+04 1.370303e+04 1.352889e+04
3.310550e-02 1.384175e+04 1.364615e+04 1.347136e+04
3.325553e-02 1.378587e+04 1.358948e+04 1.341405e+04
3.340555e-02 1.373019e+04 1.353301e+04 1.335694e+04
3.355558e-02 1.367473e+04 1.347676e+04 1.330006e+04
3.370560e-02 1.361951e+04 1.342075e+04 1.324343e+04
3.385563e-02 1.356453e+04 1.336500e+04 1.318705e+04
3.400565e-02 1.350978e+04 1.330947e+04 1.313091e+04
3.415568e-02 1.345525e+04 1.325417e+04 1.307500e+04
3.430570e-02 1.340100e+04 1.319916e+04 1.301938e+04
3.445573e-02 1.334705e+04 1.314444e+04 1.296406e+04
3.460575e-02 1.329335e+04 1.308998e+04 1.290900e+04
3.475578e-02 1.323986e+04 1.303574e+04 1.285417e+04
3.490580e-02 1.318661e+04 1.298175e+04 1.279958e+04
3.505583e-02 1.313365e+04 1.292804e+04 1.274528e+04
3.520585e-02 1.308100e+04 1.287465e+04 1.269131e+04
3.535588e-02 1.302864e+04 1.282156e+04 1.263763e+04
3.550590e-02 1.297656e+04 1.276874e+04 1.258424e+04
3.565593e-02 1.292475e+04 1.271620e+04 1.253113e+04
3.580595e-02 1.287322e+04 1.266395e+04 1.247831e+04
3.595598e-02 1.282197e+04 1.261193e+04 1.242578e+04
3.610600e-02 1.277103e+04 1.256032e+04 1.237356e+04
3.625603e-02 1.272042e+04 1.250899e+04 1.232167e+04
3.640605e-02 1.267013e+04 1.245799e+04 1.227011e+04
3.655608e-02 1.262015e+04 1.240730e+04 1.221887e+04
3.670610e-02 1.257045e+04 1.235690e+04 1.216791e+04
3.685613e-02 1.252097e+04 1.230672e+04 1.211719e+04
3.700615e-02 1.247166e+04 1.225671e+04 1.206664e+04
3.715618e-02 1.242248e+04 1.220683e+04 1.201623e+04
3.730620e-02 1.237340e+04 1.215707e+04 1.196594e+04
3.745623e-02 1.232454e+04 1.210754e+04 1.191588e+04
3.760625e-02 1.227603e+04 1.205835e+04 1.186617e+04
3.775628e-02 1.222789e+04 1.200953e+04 1.181683e+04
3.790630e-02 1.218008e+04 1.196104e+04 1.176783e+04
3.805633e-02 1.213254e+04 1.191284e+04 1.171911e+04
3.820635e-02 1.208532e+04 1.186495e+04 1.167071e+04
3.835638e-02 1.203844e+04 1.181741e+04 1.162266e+04
3.850640e-02 1.199192e+04 1.177022e+04 1.157496e+04
3.865643e-02 1.194573e+04 1.172337e+04 1.152761e+04
3.880645e-02 1.189987e+04 1.167686e+04 1.148059e+04
3.895648e-02 1.185435e+04 1.163068e+04 1.143391e+04
3.910650e-02 1.180918e+04 1.158485e+04 1.138758e+04
3.925653e-02 1.176436e+04 1.153938e+04 1.134161e+04
3.940655e-02 1.171989e+04 1.149425e+04 1.129599e+04
3.955658e-02 1.167576e+04 1.144948e+04 1.125072e+04
3.970660e-02 1.163197e+04 1.140504e+04 1.120579e+04
3.985663e-02 1.158853e+04 1.136095e+04 1.116120e+04
4.000665e-02 1.154542e+04 1.131720e+04 1.111696e+04
4.015668e-02 1.150267e+04 1.127380e+04 1.107308e+04
4.030670e-02 1.146028e+04 1.123077e+04 1.102956e+04
4.045673e-02 1.141826e+04 1.118811e+04 1.098641e+04
4.060675e-02 1.137660e+04 1.114581e+04 1.094362e+04
4.075678e-02 1.133530e+04 1.110386e+04 1.090119e+04
4.090680e-02 1.129435e+04 1.106228e+04 1.085912e+04
4.105683e-02 1.125375e+04 1.102104e+04 1.081740e+04
4.120685e-02 1.121351e+04 1.098016e+04 1.077604e+04
4.135688e-02 1.117363e+04 1.093964e+04 1.073503e+04
4.150690e-02 1.113410e+04 1.089948e+04 1.069438e+04
4.165693e-02 1.109492e+04 1.085966e+04 1.065409e+04
4.180695e-02 1.105610e+04 1.082020e+04 1.061415e+04
4.195698e-02 1.101762e+04 1.078109e+04 1.057455e+04
4.210700e-02 1.097949e+04 1.074233e+04 1.053531e+04
4.225703e-02 1.094173e+04 1.070392e+04 1.049642e+04
4.240705e-02 1.090433e+04 1.066589e+04 1.045791e+04
4.255708e-02 1.086730e+04 1.062823e+04 1.041976e+04
4.270710e-02 1.083062e+04 1.059091e+04 1.038196e+04
4.285713e-02 1.079428e+04 1.055394e+04 1.034451e+04
4.300715e-02 1.075829e+04 1.051730e+04 1.030739e+04
4.315718e-02 1.072263e+04 1.048101e+04 1.027061e+04
4.330720e-02 1.068732e+04 1.044506e+04 1.023418e+04
4.345723e-02 1.065235e+04 1.040946e+04 1.019809e+04
4.360725e-02 1.061774e+04 1.037421e+04 1.016236e+04
4.375728e-02 1.058348e+04 1.033931e+04 1.012698e+04
4.390730e-02 1.054957e+04 1.030476e+04 1.009194e+04
4.405733e-02 1.051597e+04 1.027052e+04 1.005722e+04
4.420735e-02 1.048269e+04 1.023660e+04 1.002281e+04
4.435738e-02 1.044973e+04 1.020300e+04 9.988726e+03
4.450740e-02 1.041712e+04 1.016974e+04 9.954979e+03
4.465743e-02 1.038484e+04 1.013683e+04 9.921575e+03
4.480745e-02 1.035290e+04 1.010425e+04 9.888501e+03
4.495748e-02 1.032128e+04 1.007198e+04 9.855745e+03
4.510750e-02 1.028997e+04 1.004003e+04 9.823299e+03
4.525753e-02 1.025897e+04 1.000838e+04 9.791163e+03
4.540755e-02 1.022829e+04 9.977047e+03 9.759336e+03
4.555758e-02 1.019791e+04 9.946026e+03 9.727820e+03
4.570760e-02 1.016785e+04 9.915315e+03 9.696614e+03
4.585763e-02 1.013810e+04 9.884916e+03 9.665718e+03
4.600765e-02 1.010866e+04 9.854824e+03 9.635128e+03
4.615768e-02 1.007952e+04 9.825032e+03 9.604837e+03
4.630770e-02 1.005067e+04 9.795531e+03 9.574836e+03
4.645773e-02 1.002211e+04 9.766314e+03 9.545119e+03
4.660775e-02 9.993837e+03 9.737384e+03 9.511218e+03
4.675778e-02 9.965851e+03 9.708742e+03 9.486541e+03
4.690780e-02 9.938154e+03 9.680389e+03 9.457683e+03
4.705783e-02 9.910741e+03 9.652317e+03 9.429106e+03
4.720785e-02 9.883602e+03 9.624519e+03 9.400802e+03
4.735788e-02 9.856733e+03 9.596989e+03 9.372765e+03
4.750790e-02 9.830135e+03 9.569729e+03 9.344996e+03
4.765793e-02 9.803810e+03 9.542741e+03 9.317498e+03
4.780795e-02 9.777761e+03 9.516029e+03 9.290275e+03
4.795798e-02 9.751981e+03 9.489583e+03 9.263317e+03
4.810800e-02 9.726453e+03 9.463389e+03 9.236610e+03
4.825803e-02 9.701166e+03 9.437434e+03 9.210142e+03
4.840805e-02 9.676115e+03 9.411716e+03 9.183909e+03
4.855808e-02 9.651308e+03 9.386240e+03 9.157918e+03
4.870810e-02 9.626752e+03 9.361013e+03 9.132174e+03
4.885813e-02 9.602447e+03 9.336037e+03 9.106679e+03
4.900815e-02 9.578388e+03 9.311304e+03 9.081427e+03
4.915818e-02 9.554566e+03 9.286809e+03 9.056411e+03
4.930820e-02 9.530977e+03 9.262544e+03 9.031624e+03
4.945823e-02 9.507614e+03 9.238505e+03 9.007062e+03
4.960825e-02 9.484473e+03 9.214687e+03 8.982719e+03
4.975828e-02 9.461549e+03 9.191085e+03 8.958592e+03
4.990830e-02 9.438839e+03 9.167696e+03 8.934678e+03
5.005833e-02 9.416339e+03 9.144517e+03 8.910971e+03
5.020835e-02 9.394046e+03 9.121543e+03 8.887471e+03
5.035838e-02 9.371959e+03 9.098774e+03 8.864173e+03
5.050840e-02 9.350075e+03 9.076208e+03 8.841078e+03
5.065843e-02 9.328394e+03 9.053843e+03 8.818183e+03
5.080845e-02 9.306914e+03 9.031679e+03 8.795488e+03
5.095848e-02 9.285634e+03 9.009714e+03 8.772990e+03
5.110850e-02 9.264550e+03 8.987944e+03 8.750687e+03
5.125853e-02 9.243660e+03 8.966366e+03 8.728576e+03
5.140855e-02 9.222956e+03 8.944975e+03 8.706650e+03
5.155858e-02 9.202429e+03 8.923760e+03 8.684899e+03
5.170860e-02 9.182070e+03 8.902712e+03 8.663315e+03
5.185863e-02 9.161874e+03 8.881826e+03 8.641894e+03
5.200865e-02 9.141845e+03 8.861108e+03 8.620638e+03
5.215868e-02 9.121988e+03 8.840561e+03 8.599554e+03
5.230870e-02 9.102308e+03 8.820190e+03 8.578644e+03
5.245873e-02 9.082800e+03 8.799990e+03 8.557906e+03
5.260875e-02 9.063457e+03 8.779955e+03 8.537330e+03
5.275878e-02 9.044271e+03 8.760076e+03 8.516911e+03
5.290880e-02 9.025236e+03 8.740348e+03 8.496642e+03
5.305883e-02 9.006352e+03 8.720770e+03 8.476523e+03
5.320885e-02 8.987616e+03 8.701339e+03 8.456551e+03
5.335888e-02 8.969027e+03 8.682056e+03 8.436725e+03
5.350890e-02 8.950581e+03 8.662915e+03 8.417042e+03
5.365893e-02 8.932269e+03 8.643915e+03 8.397499e+03
5.380895e-02 8.914101e+03 8.625052e+03 8.378092e+03
5.395898e-02 8.896068e+03 8.606323e+03 8.358820e+03
5.410900e-02 8.878174e+03 8.587727e+03 8.339680e+03
5.425903e-02 8.860406e+03 8.569262e+03 8.320672e+03
5.440905e-02 8.842769e+03 8.550929e+03 8.301794e+03
5.455908e-02 8.825259e+03 8.532723e+03 8.283044e+03
5.470910e-02 8.807870e+03 8.514638e+03 8.264414e+03
5.485913e-02 8.790595e+03 8.496667e+03 8.245899e+03
5.500915e-02 8.773431e+03 8.478807e+03 8.227494e+03
5.515918e-02 8.756379e+03 8.461059e+03 8.209202e+03
5.530920e-02 8.739445e+03 8.443429e+03 8.191028e+03
5.545923e-02 8.722632e+03 8.425921e+03 8.172975e+03
5.560925e-02 8.705949e+03 8.408541e+03 8.155050e+03
5.575928e-02 8.689407e+03 8.391301e+03 8.137263e+03
5.590930e-02 8.673016e+03 8.374212e+03 8.119627e+03
5.605933e-02 8.656789e+03 8.357285e+03 8.102151e+03
5.620935e-02 8.640717e+03 8.340511e+03 8.084827e+03
5.635938e-02 8.624779e+03 8.323872e+03 8.067636e+03
5.650940e-02 8.608954e+03 8.307344e+03 8.050557e+03
5.665943e-02 8.593221e+03 8.290910e+03 8.033572e+03
5.680945e-02 8.577567e+03 8.274555e+03 8.016666e+03
5.695948e-02 8.561983e+03 8.258270e+03 7.999832e+03
5.710950e-02 8.546458e+03 8.242047e+03 7.983059e+03
5.725953e-02 8.530994e+03 8.225884e+03 7.966349e+03
5.740955e-02 8.515625e+03 8.209817e+03 7.949733e+03
5.755958e-02 8.500393e+03 8.193886e+03 7.933254e+03
5.770960e-02 8.485342e+03 8.178132e+03 7.916949e+03
5.785963e-02 8.470447e+03 8.162534e+03 7.900798e+03
5.800965e-02 8.455560e+03 8.146947e+03 7.884659e+03
5.815968e-02 8.440516e+03 8.131209e+03 7.868378e+03
5.830970e-02 8.425156e+03 8.115169e+03 7.851807e+03
5.845973e-02 8.409624e+03 8.098965e+03 7.835079e+03
5.860975e-02 8.394479e+03 8.083139e+03 7.818721e+03
5.875978e-02 8.380311e+03 8.068263e+03 7.803287e+03
5.890980e-02 8.367679e+03 8.054880e+03 7.789302e+03
5.905983e-02 8.356455e+03 8.042863e+03 7.776645e+03
5.920985e-02 8.345769e+03 8.031370e+03 7.764497e+03
5.935988e-02 8.334717e+03 8.019525e+03 7.752009e+03
5.950990e-02 8.322433e+03 8.006487e+03 7.738367e+03
5.965993e-02 8.308776e+03 7.992121e+03 7.723443e+03
5.980995e-02 8.294273e+03 7.976940e+03 7.707729e+03
5.995998e-02 8.279474e+03 7.961475e+03 7.691745e+03
6.011001e-02 8.264911e+03 7.946241e+03 7.675986e+03
6.026003e-02 8.250756e+03 7.931404e+03 7.660615e+03
6.041006e-02 8.236869e+03 7.916829e+03 7.645501e+03
6.056008e-02 8.223100e+03 7.902372e+03 7.630503e+03
6.071011e-02 8.209304e+03 7.887891e+03 7.615485e+03
6.086013e-02 8.195430e+03 7.873338e+03 7.600399e+03
6.101016e-02 8.181515e+03 7.858748e+03 7.585281e+03
6.116018e-02 8.167599e+03 7.844161e+03 7.570167e+03
6.131021e-02 8.153722e+03 7.829614e+03 7.555096e+03
6.146023e-02 8.139896e+03 7.815119e+03 7.540078e+03
6.161026e-02 8.126107e+03 7.800663e+03 7.525100e+03
6.176028e-02 8.112338e+03 7.786230e+03 7.510146e+03
6.191031e-02 8.098574e+03 7.771804e+03 7.495203e+03
6.206033e-02 8.084806e+03 7.757377e+03 7.480261e+03
6.221036e-02 8.071038e+03 7.742953e+03 7.465324e+03
6.236038e-02 8.057273e+03 7.728535e+03 7.450396e+03
6.251041e-02 8.043515e+03 7.714126e+03 7.435480e+03
6.266043e-02 8.029765e+03 7.699727e+03 7.420576e+03
6.281046e-02 8.016018e+03 7.685335e+03 7.405682e+03
6.296048e-02 8.002271e+03 7.670945e+03 7.390792e+03
6.311051e-02 7.988517e+03 7.656553e+03 7.375903e+03
6.326053e-02 7.974754e+03 7.642154e+03 7.361010e+03
6.341056e-02 7.960982e+03 7.627750e+03 7.346115e+03
6.356058e-02 7.947204e+03 7.613343e+03 7.331220e+03
6.371061e-02 7.933422e+03 7.598935e+03 7.316327e+03
6.386063e-02 7.919637e+03 7.584527e+03 7.301437e+03
6.401066e-02 7.905847e+03 7.570117e+03 7.286548e+03
6.416068e-02 7.892044e+03 7.555699e+03 7.271653e+03
6.431071e-02 7.878223e+03 7.541267e+03 7.256747e+03
6.446073e-02 7.864380e+03 7.526815e+03 7.241826e+03
6.461076e-02 7.850512e+03 7.512342e+03 7.226886e+03
6.476078e-02 7.836619e+03 7.497849e+03 7.211931e+03
6.491081e-02 7.822706e+03 7.483338e+03 7.196962e+03
6.506083e-02 7.808774e+03 7.468812e+03 7.181980e+03
6.521086e-02 7.794824e+03 7.454272e+03 7.166988e+03
6.536088e-02 7.780853e+03 7.439715e+03 7.151982e+03
6.551091e-02 7.766859e+03 7.425138e+03 7.136960e+03
